epoch,teacher_forcing_ratio,epoch_time_sec,train_time_sec,train_batches_per_sec,train_loss,train_agent_loss,train_position_loss,train_target_loss,train_node_loss,train_global_loss,train_kpi_loss,train_physics_loss,valid_loss,valid_agent_loss,valid_position_loss,valid_target_loss,valid_node_loss,valid_global_loss,valid_kpi_loss,valid_physics_loss
11.0,0.7860759493670886,5.293639199997415,4.688039499989827,16.211467501535537,0.232541631122953,0.020471518663199323,1.1549944140409167,0.5958440593982998,0.0006623117032607919,0.008088011325238958,0.028944465968953937,0.02032566599939999,0.3096580563320054,0.04129221668053004,1.3967588245868683,0.7541954161392318,0.001265142177645531,0.014308039616379473,0.036311236313647695,0.024894440701852243
12.0,0.7746835443037975,5.119019899997511,4.623168699996313,16.43894154242319,0.22291527825750804,0.020485642353857036,1.1169633975154476,0.5646557658910751,0.0006632339714805743,0.008077047520170086,0.0274020985847241,0.018823125730513743,0.2989727846450276,0.04055056027654144,1.3694825106196933,0.7368190073304706,0.001244065953263392,0.014203479668746391,0.034414900156358876,0.02311504678800702
13.0,0.7632911392405064,5.177568999992218,4.684295599989127,16.224424436445982,0.2173944792073024,0.020735582606376785,1.079780992708708,0.5398953937386212,0.0007034832769453427,0.00804172760169757,0.026732466624755608,0.01823265957155902,0.3106858920719888,0.046134349476132125,1.37023050751951,0.7313141781422827,0.001803177615834607,0.014585642971926265,0.03577136972712146,0.024387546970198553
14.0,0.7518987341772152,5.24096379999537,4.753043299991987,15.989755447868133,0.21023603607165187,0.021651798222017914,1.0383608819622743,0.5181323101646022,0.0007222941310733164,0.008097770035659013,0.02548487807967161,0.017052898820685714,0.29608407119909924,0.04345792635447449,1.333153328133954,0.7295381294356452,0.0016063827077030307,0.014379574503335688,0.033376403256422944,0.02233666181564331
15.0,0.740506329113924,5.154290799997398,4.665113499999279,16.291136324981533,0.2043131336961922,0.02151158956908866,0.9962310806701058,0.500334491463084,0.0007176774279765883,0.008186075027639928,0.024767377854962098,0.01643281117522795,0.2856403994891379,0.042122387120293245,1.2825066149234772,0.6697172526684072,0.0015627955047724147,0.013906801481627755,0.03260930503408114,0.021620055971046288
16.0,0.7291139240506329,5.1889125000016065,4.696274900008575,16.18303902947871,0.19850361484446025,0.02218322012279379,0.9493942001932546,0.48309229549608734,0.0007508577415903442,0.008189690495400052,0.023938879934384635,0.015748418561231933,0.2887110486626625,0.04586083493712875,1.2693950202729967,0.7518666924701797,0.0016756809264835385,0.013664451479497883,0.031611747625801295,0.020928088886042435
17.0,0.7177215189873418,5.263353700007428,4.772226899993257,15.925479151066222,0.19445139993178218,0.022273506969213486,0.9184000154859141,0.46996995885121196,0.0007455044282036589,0.008199803518915647,0.023453521297166224,0.01533810582355057,0.26801977099643814,0.04190520404113664,1.1952038961980078,0.6775466145740615,0.0015851711246391966,0.013749621342867613,0.029285561810765002,0.018635917817138963
18.0,0.7063291139240506,5.161194899992552,4.668092899999465,16.2807385431444,0.1899147723850451,0.02325536748149285,0.8824054763505333,0.45430159451145874,0.0007443748572289845,0.008332465279014096,0.022686802512524945,0.014684574016811032,0.26855214354064727,0.0476317870327168,1.1490251190132565,0.6542018283572462,0.0016192829676179423,0.013657158706337214,0.02887064166780975,0.01840523982213603
19.0,0.6949367088607595,5.301323100007721,4.702330500003882,16.16219872251371,0.18872862740566856,0.024270126007889446,0.8576523512601852,0.44412692400969955,0.0007466505883616934,0.008330198948418624,0.022573171722653666,0.014604025287553668,0.27282332794533837,0.04369104632900821,1.136629885269536,0.6409242473956611,0.001679004124727928,0.0139543145067162,0.03115531439996428,0.020569223237948284
20.0,0.6835443037974683,5.162327099998947,4.674041799997212,16.260017186847865,0.1832212297932098,0.023434229464711326,0.8332684989038267,0.431094748017035,0.0008378374347414233,0.008325368539724303,0.021851407633604186,0.013993303254736881,0.27464745235111976,0.0467326728006204,1.1361053345931902,0.6569139653195938,0.0015077496839997668,0.013654743476460377,0.03077532992594772,0.020092476573255327
21.0,0.6721518987341772,5.175246600003447,4.68121730000712,16.23509338049409,0.18165227457096703,0.024473653076902815,0.8132202107655374,0.4199182783302508,0.0007733513400461035,0.008440869725554398,0.021576868517226296,0.013820257626081767,0.2906026914715767,0.047725758204857506,1.1960454831520717,0.7586462166574266,0.0015683650077941518,0.014531144665347205,0.03226070954567856,0.0206870314044257
22.0,0.6607594936708862,5.243923899994115,4.753180400002748,15.989294241799882,0.17879017011115425,0.024983818740829042,0.7934141888430244,0.4093848753132318,0.0007790004655314414,0.008453005134422136,0.021108597590539017,0.013372688382667931,0.27248601615428925,0.04473600991898113,1.0865125755469005,0.6040450976126723,0.0016527255453790228,0.013610339930488003,0.03198976333563527,0.020824502998342116
23.0,0.649367088607595,5.130049100000178,4.6316940000106115,16.408683302443098,0.17652266452971258,0.025227688375468318,0.7777266298469744,0.3969118073582649,0.0008085927746785609,0.008496874361298978,0.02081439636745735,0.013137853336765579,0.2557467901044422,0.04212289541545841,1.0381491093171968,0.6684062290522788,0.0016978051927354601,0.013643365456826158,0.02823873831787043,0.017477677669376135
24.0,0.6379746835443039,5.146363099993323,4.652694100004737,16.33462212783828,0.17424494851576655,0.025052982431493308,0.7599773305027109,0.38583985872958837,0.0008275773503364211,0.008523153753853157,0.020637593428163153,0.013003927300144968,0.25114937168028617,0.041194177957044706,1.0395893756714132,0.5664650106595622,0.0016657339939330188,0.01415886010767685,0.02845696908318334,0.01849729202998181
25.0,0.6265822784810127,5.242639200005215,4.752126400009729,15.992840594443027,0.17291302410395523,0.02615587734372208,0.7463658193224355,0.3774244083385718,0.0008315383640461062,0.008569342752085313,0.020291688092249006,0.012710261195407887,0.24380418244335386,0.040742488164040774,1.0184850845899847,0.5428904222531451,0.0017184293052802484,0.01366772616489066,0.02740169099221627,0.01661306864116341
26.0,0.6151898734177215,5.197281700005988,4.705973200005246,16.14968823025071,0.16978542369447255,0.02577540695079063,0.7372030066816431,0.37002305804114594,0.0008760335270045815,0.008610188973283297,0.019790622258656902,0.012243127548380903,0.2584041721291012,0.04479969344619247,1.0829746483100786,0.6431181273526616,0.002160272929662218,0.013634141638047166,0.027876355737033818,0.017262086712030902
27.0,0.6037974683544305,5.341799300003913,4.848357199996826,15.675412694437973,0.16969500109553337,0.02706920179097276,0.7258649609590831,0.36498660829506424,0.0008992106212597145,0.008663674381463543,0.019630083740737877,0.01214405382052064,0.2395851326485475,0.042278569295174546,1.0132781498961978,0.5205318584210343,0.0015880948113691476,0.013548168405476544,0.026369948560992878,0.01577297727473908
28.0,0.5924050632911393,5.431612300002598,4.849054000005708,15.673160166892457,0.16713042008249382,0.026080571164033915,0.7182833207281012,0.3535981966476691,0.0008825937073101828,0.008773108484762671,0.01945001754517618,0.01200635758179583,0.25760341849591994,0.04863615251249737,1.0620196585853894,0.5934026784573992,0.0017496653923040463,0.013670542277395725,0.02769398492657476,0.017236044475187857
29.0,0.5810126582278481,5.2057955999916885,4.717223500003456,16.111172175739462,0.16554204002022743,0.025958898134137456,0.7096811289850035,0.35009723705680745,0.0009637754310939559,0.00881967292853484,0.019202693390022767,0.011786073403383949,0.25122134966982734,0.04564701962388224,1.0045341158078775,0.5218620523810387,0.0017658813416750894,0.01391449932836824,0.028393535150421992,0.017789183236244652
30.0,0.5696202531645569,5.297683400000096,4.744220199994743,16.01949251851426,0.1642860866298801,0.026200170628726482,0.7004482942192178,0.3430387275783639,0.0009256824169393727,0.008900572778657079,0.01902132721519784,0.011583261657506227,0.24692372894949383,0.041775085549387664,1.0142104435298178,0.6594851273629401,0.0017433570529748169,0.013520808062619634,0.026549924320230883,0.016403210608081684
31.0,0.5582278481012658,5.136262099986197,4.6456945999962045,16.35923291213807,0.16356989055087692,0.025643881459377314,0.6936255199344534,0.33843229671842173,0.0009620078888378645,0.008890483271036493,0.019117656433464664,0.011767715399496649,0.24198390709029305,0.04189186460442013,0.9982908281187216,0.556474133549879,0.001888081534869141,0.013944309204816818,0.02663035085424781,0.016739373819695577
32.0,0.5468354430379747,5.202401999995345,4.699851500001387,16.17072369200975,0.16176318063547737,0.025857154990693455,0.6876496570674997,0.3372353860422185,0.0009606777771535379,0.008948860518438252,0.018688058382586428,0.011408512762404587,0.26707284566428924,0.0416366011939115,1.1073179489208593,0.624477236221234,0.00203119882563543,0.013724466113166677,0.030772704631090164,0.019326657018003363
33.0,0.5354430379746835,5.266897599998629,4.776361199998064,15.911694450585271,0.1631100034635318,0.025894556660205126,0.6871527229484758,0.3351219649377622,0.000997237035526747,0.008987693912594727,0.019029194893511504,0.011651877130038645,0.23579111364152697,0.03960616990096039,0.9705914056135548,0.5206596028680602,0.0017700982603451444,0.013470015540305112,0.026595569733116362,0.015989880297436483
34.0,0.5240506329113924,5.133665800007293,4.636038500000723,16.393306483539373,0.16085902052490333,0.025151176525181847,0.6806000463272396,0.3289043154371412,0.0010750038062197792,0.009124669442443471,0.018758238011382912,0.011455159683368708,0.23510913054148355,0.038370697448650994,0.9731901300450166,0.5142805396268765,0.002145018570849465,0.013632240705192089,0.026646910028325185,0.016178968983391922
35.0,0.5126582278481013,5.250590600000578,4.754857799998717,15.983653601590461,0.15877549801217883,0.024443974644926033,0.6785031290430772,0.3277872855726041,0.0010836801061247427,0.009216605367040947,0.01842917922247005,0.011180799638264273,0.2600880285931958,0.04035150880614916,0.9867769752939543,0.509207497868273,0.0018897931505408552,0.01403459378828605,0.03225322792099582,0.02057735469295747
36.0,0.5012658227848101,5.141130400006659,4.652468500004034,16.335414199996006,0.1588174504669089,0.02430199459195137,0.6726106256246567,0.32477374806215886,0.001090277386921164,0.009167464039484529,0.018597123629756664,0.011334472335875034,0.228973055879275,0.03811169260491928,0.9411687652269999,0.5252851322293282,0.00223017872000734,0.013176229265001085,0.025533064372009702,0.015175224029614279
37.0,0.489873417721519,5.138074600006803,4.647052000000258,16.354454393881493,0.15717686242178866,0.023423982624846854,0.6713182016422874,0.3214345256748952,0.0011600731438528257,0.009209124720655382,0.018436510961404758,0.011211106075758212,0.22689642343256208,0.038061609491705894,0.9086157050397661,0.50054597399301,0.0018278668802748951,0.013902598940249946,0.02566156443208456,0.015332614925379554
38.0,0.47848101265822784,5.262856400004239,4.770306999998866,15.931888660419146,0.15688000952726916,0.023269328117174536,0.6705196970387509,0.3198087172288644,0.0011777527565994348,0.009383337510945765,0.018383292371015016,0.011136957585174394,0.22206939425733355,0.03366901415089766,0.9188791550695896,0.5464825799895657,0.0018966915473962824,0.013316068901783891,0.024979882614894047,0.014705383826771544
39.0,0.4670886075949367,5.136189099997864,4.646946799999569,16.354824634533593,0.15643363073468208,0.023006925751504145,0.6681605577468872,0.31745946721026774,0.0012049527308830108,0.009256688804414711,0.01842101551837435,0.011175575739655056,0.2216556974583202,0.03207948845293787,0.9282442939778169,0.49822750066717464,0.001983320560409791,0.013391296689709028,0.025719500612467527,0.015400750717769066
40.0,0.45569620253164556,5.123887699999614,4.63021899999876,16.413910443549288,0.15426725256992013,0.021946583580421775,0.662052015724935,0.31455280631780624,0.001239810258419694,0.00945795410753865,0.01819816554014228,0.011033168736551153,0.2141939459575547,0.03101796770675315,0.8943042374319501,0.48055709194805885,0.0017403563381069237,0.013190750136143632,0.02487545098281569,0.014668179818222092
41.0,0.4443037974683544,5.2714324999979,4.779706899993471,15.900556580175202,0.15404558534684934,0.021656330932225836,0.6589751071051547,0.311395882775909,0.0012988149323255609,0.009508477683228097,0.018265852520830538,0.011049256990908793,0.2220645666950279,0.035082022142079144,0.8969104232059585,0.5144800081745617,0.0020419396654081843,0.013046521072586378,0.025331140340616305,0.01520030901560353
42.0,0.4329113924050633,5.126804599989555,4.633607199997641,16.40190821527528,0.15231346878174104,0.020949394687225942,0.6543229873243132,0.30779232045537547,0.001257393051147167,0.009617245952157598,0.018095917190964286,0.010877664642114388,0.21224894581569564,0.032052455832146935,0.8886790110005273,0.4560875573919879,0.0017427894571382138,0.013451189423600832,0.024441045553733904,0.014446542274931239
43.0,0.42151898734177223,5.216675599993323,4.724565099997562,16.086136690134552,0.15123907437450007,0.020663776275652804,0.653915042939939,0.30671146708099467,0.001285709564782385,0.009624021703769503,0.0179085600508475,0.010798965213134101,0.20759744362698662,0.028347113066249423,0.8664989951584074,0.4508807844378882,0.001917215730322318,0.013083183465318548,0.024595235370927386,0.014591432383490933
44.0,0.41012658227848103,5.14717679999012,4.649368699989282,16.346305252189445,0.1512747272653015,0.020905093534996633,0.6551883063818279,0.3006930406156339,0.0013049367576298352,0.009616820104910355,0.01791345222706073,0.010790765812424453,0.2146222483780649,0.028743227012455463,0.9082175936135981,0.4687374211433861,0.0019086033894887401,0.013324216887768772,0.025449612074428134,0.015196554026462965
45.0,0.3987341772151899,5.231442400006927,4.74243650000426,16.025517684829673,0.14995133719946208,0.020056250737980008,0.6478849963137978,0.30000674881433187,0.0012611621771755285,0.009838972596059503,0.01785009100690092,0.010746165619868981,0.20890603421462905,0.028185105313443475,0.9079290831254588,0.4712408350056244,0.0017682119311454396,0.01303438050672412,0.024239959557437234,0.014319863655449202
46.0,0.3873417721518987,5.258066599999438,4.765177699999185,15.949037955082556,0.14929148574408732,0.01994859190706752,0.6478720754384995,0.29864730489881414,0.001322642383839641,0.009741076782933976,0.017738301135403544,0.010625064912203112,0.20987335468331972,0.03289395746671491,0.8797393672996097,0.4675043080933392,0.0018393726075171596,0.01318928992582692,0.023647137865838077,0.013778537508591803
47.0,0.3759493670886076,5.118072600002051,4.62546760000987,16.430771237017815,0.1486954625303808,0.019625960469343944,0.6458458006381989,0.29883400880192457,0.001314895749888628,0.00984481823826699,0.01766894935434194,0.010571608957099287,0.21031718328595161,0.02770657402773698,0.8658187319007185,0.45566097936696476,0.0018213236795013978,0.013020835868600342,0.02542361617088318,0.015469014424727194
48.0,0.3645569620253165,5.280588600013289,4.675464300002204,16.255070111424907,0.14959324827711834,0.019816390679855096,0.6473725077353025,0.2966747389812219,0.0013171065381213435,0.009913690296295834,0.0178359244263878,0.010712580902403906,0.22201738092634413,0.031962218383948006,0.853989833758937,0.4221975187667542,0.0018791444276252554,0.013606843693802754,0.02768995224808653,0.017845724075515237
49.0,0.3531645569620253,5.158112599994638,4.669699499994749,16.275137190323587,0.15155439706225143,0.020693920295391428,0.6508021989935323,0.30003382775344345,0.0013512074487823014,0.01015507801141786,0.017953097293349474,0.010843813125240175,0.20414691583977806,0.029389428130040567,0.8563934374186728,0.43832200781131786,0.001691933928264512,0.013518219555003775,0.023702889784342714,0.013619447592645884
50.0,0.3417721518987342,5.172735200001625,4.682435399998212,16.230869944309113,0.14868971058412603,0.01951791299507022,0.6413648653971521,0.29489417903517423,0.0013385806018241535,0.010101340637591324,0.017729730382071512,0.010648805721613922,0.20256375976734692,0.026174222300243046,0.8355559350715743,0.43756736297574306,0.0016941097662008058,0.013081949204206467,0.02448932836867041,0.014640770652072711
51.0,0.330379746835443,5.26677539999946,4.773941500010551,15.919759385369936,0.1470713014469335,0.019162347969157917,0.636179152287935,0.29236217215657234,0.0013389750659514807,0.010030524131204737,0.01752809675312356,0.010436869079345152,0.19939330799712074,0.02898111178850134,0.8429048673974143,0.4205845093561543,0.0017810702298043503,0.012691672787898116,0.02319124641103877,0.013512888236113617
52.0,0.31898734177215193,5.2026610000029905,4.712073100003181,16.128782042865314,0.14575937537378386,0.019176037369393988,0.6358347142997541,0.2903101836380206,0.001370630464455309,0.010039428224493014,0.01721650828901482,0.010207849058420643,0.1997406946288215,0.026770741523553927,0.8272142865591579,0.39939377301683027,0.0017323864352268477,0.013595465156767104,0.024077924020174477,0.014167146278648741
53.0,0.30759493670886084,5.155152799998177,4.665348599999561,16.29031536893238,0.148309890572962,0.02010969244139759,0.639146457377233,0.2912668521074872,0.0013907335294214519,0.010262117745648874,0.017506669937191827,0.010463121445163301,0.2095047670106093,0.03342035961233907,0.7961912684970431,0.3956464435905218,0.00175036125518899,0.01294907234195206,0.025448271332101688,0.015253708413284685
54.0,0.29620253164556964,5.255937599999015,4.752454300003592,15.991737153567696,0.14798009817145372,0.020025895099694793,0.6390297412872314,0.2899966706570826,0.0013831297156253928,0.010200225454019872,0.017479881705520183,0.01047070196364075,0.19589216344886357,0.025284106506862573,0.7984213166766696,0.39323228613163036,0.0018016008155730863,0.014268693565908406,0.0237387714183165,0.013738504707968483
55.0,0.28481012658227856,5.127493300009519,4.635036000006949,16.396852149559585,0.14557353867904135,0.01898566585671353,0.6332685814092034,0.2894721164515144,0.0014016783220301334,0.010254171554391322,0.01719874684012642,0.010197815908070066,0.2030351319246822,0.027332677790481184,0.8025620157519976,0.42495636693719363,0.0017967277866167326,0.013063754938128922,0.024866512769626245,0.014994743810449209
56.0,0.27341772151898736,5.251584899990121,4.645234499999788,16.360853257247502,0.14692964071505948,0.019377934881240913,0.6385170456610227,0.29100650196012695,0.001441792316894096,0.010251971672436124,0.0173454411131771,0.010326931878042064,0.1909831298722161,0.02560941067834695,0.7795451432466507,0.3989636739715934,0.0016152913190631403,0.012382573034200404,0.02311260335975223,0.013544732032136785
57.0,0.26202531645569616,5.168006499996409,4.664508899993962,16.293247934439226,0.1451108970336224,0.019187435593554063,0.6345508231928474,0.28678042304358986,0.0014228599075546587,0.010328683769330382,0.017026338554722697,0.010050086034952025,0.1895891320374277,0.023233996639545593,0.7951782879730066,0.40903675990800065,0.0016649041079088217,0.012929031521909766,0.022887611709949043,0.01309953585991429
58.0,0.25063291139240507,5.208831399999326,4.725652999986778,16.082433475376344,0.14580436403814115,0.01913246730538575,0.6290358979451028,0.2863770227291082,0.0014129595150926004,0.010325881137855743,0.017290602683236723,0.010340257878660372,0.20378572162654665,0.027136824869861204,0.8078023311164644,0.3896083871109618,0.001883841271693301,0.014072076624466313,0.02520561104433404,0.015606743917386565
59.0,0.23924050632911387,5.256422599995858,4.766185000000405,15.945667237002663,0.14876619432317584,0.020634167178190853,0.6354714804574063,0.29153792030717196,0.0014078067921984353,0.010557278941728566,0.01745411745076509,0.010426368123214496,0.1995751882592837,0.0268211481678817,0.8120372477504942,0.43458541068765855,0.0016747935183553232,0.012625669336153401,0.024030610712038145,0.01402286731172353
60.0,0.22784810126582278,5.14037969999481,4.651255300006596,16.339675012010677,0.14671249001433975,0.020212642235779447,0.6274412541013015,0.2846646412814918,0.0014506256940014857,0.010605204544079146,0.01720968043235572,0.010161135584655168,0.18805607904990515,0.02381355783695148,0.754391547706392,0.37775107028169763,0.0018027289285479735,0.013006246596988704,0.023206603299412463,0.013522587076295167
61.0,0.21645569620253158,5.1243153999967035,4.63241969999217,16.406112770854605,0.14828077988012842,0.020866977063154702,0.6343606608478647,0.28665411256645856,0.0014783564608813705,0.010504231396082201,0.017345118887820525,0.010329653588613789,0.19116929918527603,0.027720701673792467,0.7722780009110769,0.394813306370957,0.0016127982493748681,0.012515436185316907,0.02274144906550646,0.013387321966648515
62.0,0.2050632911392405,5.228086199989775,4.7353248999861535,16.049585108768827,0.1470637759683948,0.02010129370089424,0.6384053834174809,0.28931013082987384,0.001529207077845441,0.010556881230226472,0.01712265482025319,0.010162244955273835,0.18469752040174273,0.02306860380081667,0.7476890318923526,0.3770915788287918,0.001643897354369983,0.012527820033331713,0.02280454244464636,0.013210661647867205
63.0,0.1936708860759494,5.171931899996707,4.67885589999787,16.24328716771008,0.14644424970212735,0.02009897823690584,0.6294216944983131,0.28458792912332637,0.0014988846026091395,0.010825732465539323,0.017080043283242145,0.010126819374578955,0.19559758115145895,0.026331150697337255,0.8006803020834923,0.392365544103086,0.0016565588981999706,0.013113126365674866,0.02371111325919628,0.014225494375245439
64.0,0.1822784810126582,5.262829200000851,4.771556599996984,15.927716334759193,0.14814613063476587,0.02078214133354394,0.6332444085886604,0.28760028336393206,0.0015241171242546681,0.010812505258639393,0.01724628292906441,0.010237315173358902,0.19044702582889134,0.023568373276955552,0.7762329615652561,0.38204551006977755,0.0017953710824561615,0.013355951187097363,0.02345335033411781,0.013766255772983035
65.0,0.1708860759493671,5.1375260000058915,4.649469900003169,16.345949459732648,0.14624082904897237,0.019975489422090743,0.6292515851949391,0.28454931217588875,0.0015313269472435902,0.010725109200728567,0.017079714195508706,0.010062852494516656,0.18269195821550158,0.024772837111312482,0.7538637262251642,0.3915671570640471,0.0015592447210413714,0.012365989128334655,0.02168058604001999,0.012325099850487378
66.0,0.1594936708860759,5.146656100012478,4.64909869999974,16.34725457646323,0.14781812460798965,0.02058116660306328,0.6339982779402482,0.2879930109177765,0.0015310897525571483,0.010736279667502171,0.0172175058090177,0.010281027398856455,0.18622574458519617,0.024489465066128306,0.7499462900062402,0.3723100539193385,0.0016900020968427674,0.013382217122448815,0.022637810402860243,0.01295562150577704
67.0,0.14810126582278482,5.263214799997513,4.77370069999597,15.920562426560206,0.1455771742682708,0.01952018316737131,0.6292162937553305,0.28443418541236926,0.001555803313079339,0.010842588509580023,0.016994018744873374,0.010004055355430433,0.18450517000423539,0.02223228484702607,0.7578236990504794,0.37142265965748167,0.001517351865509732,0.012298881024536159,0.02299858329610692,0.013560485560446978
68.0,0.13670886075949373,5.143200899998192,4.64668000000529,16.35576368502102,0.14781929503538108,0.02050547219665819,0.6340071653064928,0.2846982075195563,0.001571364250450738,0.010738609407685305,0.017267145069414062,0.010306854971292379,0.18154001401530373,0.02275306462413735,0.7332208156585693,0.36821906206508476,0.0015533656050037178,0.012342254993402295,0.022454833560105827,0.013003086942868928
69.0,0.12531645569620253,5.1656079999957,4.673591099999612,16.261585229398076,0.1470304625599008,0.02051390060468724,0.6271709987991735,0.2821873746028072,0.0015711690893543786,0.01092382913798486,0.017138411217418156,0.010205354265819647,0.18237000869380104,0.023457789845350716,0.753798166082965,0.3691297970298264,0.0016075279175614317,0.012358926495330201,0.02219984121620655,0.012773002536656955
70.0,0.11392405063291144,5.299256600002991,4.795229199997266,15.849086004073243,0.14844321694813276,0.020952730120992975,0.6479086287711796,0.287533286762865,0.0016050302380646922,0.010997485945393381,0.017028968805741323,0.01007183192689952,0.18571309165822136,0.02361682171208991,0.7832441553473473,0.3762074037351542,0.0014944689917481607,0.01253848196938634,0.02252268563542101,0.013150864862836897
71.0,0.10253164556962036,5.153338999996777,4.660809499997413,16.306180289076863,0.14682816910116295,0.02050649237475897,0.6409117077526293,0.28394771759447296,0.0016238276178850547,0.010994548284399667,0.016865081987098643,0.009949542214407733,0.17878695825735727,0.022326377737853263,0.7284216806292534,0.36347161005768513,0.0015077825939644957,0.01225101063027978,0.022026780475344922,0.012692645218016373
72.0,0.09113924050632916,5.293559300000197,4.803447899990715,15.821968215819913,0.14678061459409564,0.02084663953926218,0.6345240512960836,0.2848933274416547,0.0016384050188782183,0.01109725550601357,0.016806861716567686,0.009966624263477953,0.1827490818169382,0.023626264857335225,0.7431172894106971,0.36285650440388256,0.0017577054806881482,0.01317516305587358,0.02222281513321731,0.012754107919237059
73.0,0.07974683544303796,5.168687900004443,4.678840799999307,16.24333958958622,0.14826315102216445,0.021126818340761883,0.6436067592156561,0.28513869996133606,0.0017042844709450084,0.011164552777221328,0.01695755555441505,0.010031458492831965,0.17989287732375991,0.02203286659075982,0.7388098430302408,0.36248324940808946,0.0014813733610531522,0.012563089581413401,0.02218772315730651,0.01274504713041501
74.0,0.06835443037974676,5.10862040000211,4.617477099993266,16.459204529701044,0.15014021980919337,0.02181473786109372,0.6421561986207962,0.2876677681740962,0.001771639626607985,0.011398005666897484,0.017166159311799628,0.010230226834353647,0.17796958403454888,0.022421552385720942,0.7293224566512637,0.37199116374055546,0.0015998223324358049,0.012213067358566655,0.02166736524345146,0.01235965732485056
75.0,0.05696202531645567,5.305935300013516,4.806949900012114,15.81044146097892,0.14838043365039325,0.021453590524431906,0.6384759937462053,0.28587729346595314,0.0017375086578172876,0.01127144974950505,0.01692505470035892,0.010011138958170226,0.17857927994595635,0.023777653825365834,0.7126887631085184,0.3444595172121707,0.0017292861787912746,0.012530882998059193,0.021921010532726843,0.012711310374369431
