epoch,teacher_forcing_ratio,epoch_time_sec,train_time_sec,train_batches_per_sec,train_loss,train_agent_loss,train_position_loss,train_target_loss,train_node_loss,train_global_loss,train_kpi_loss,train_physics_loss,valid_loss,valid_agent_loss,valid_position_loss,valid_target_loss,valid_node_loss,valid_global_loss,valid_kpi_loss,valid_physics_loss
11.0,0.7860759493670886,5.2416043000121135,4.6364596000057645,16.391817584241544,0.211845631662168,0.019531011875522763,1.0514314606001502,0.5195843008788008,0.0006699752319898261,0.008018398755475095,0.026268864025999056,0.017628793911028066,0.2889477610588074,0.044595722316039935,1.3385611491070852,0.6842198651283979,0.0014026920091257328,0.013932957365694974,0.03196933358493778,0.02101088599819276
12.0,0.7746835443037975,5.126708700001473,4.631100200000219,16.410787225030546,0.2031335448356051,0.020096565388437165,0.9795384665853099,0.4930853341755114,0.0006981318285014774,0.008003933410356311,0.025175930540028372,0.01671261741093507,0.2883114533291923,0.045642549068563514,1.2817171017328899,0.6873357260806693,0.0015814486735810835,0.0142577499565151,0.032094265127347574,0.021436909161922004
13.0,0.7632911392405064,5.120013100007782,4.627902600012021,16.422126083596183,0.19693250934544362,0.020821730287647562,0.9246563048739183,0.4717148393392563,0.0006877205022120554,0.00805551997434936,0.024387244870396035,0.01602516985057216,0.28578735060162014,0.045643525198102,1.2280834689736366,0.6715741012659338,0.0019401727283063035,0.014424659673952393,0.03219902815504207,0.021535528513292473
14.0,0.7518987341772152,5.260496200004127,4.7367211999953724,16.044853980444163,0.1917314654902408,0.02175099146552384,0.8819358568442496,0.44900562731843247,0.0007329913121219235,0.008126749277212903,0.023643414342873974,0.015334717868092028,0.2865244713094499,0.05391657538712025,1.2103482542766466,0.7031977230476009,0.0017628618645378286,0.013795928770883216,0.030342950485646725,0.01969045726582408
15.0,0.740506329113924,5.141720499988878,4.651831800001673,16.337650041425114,0.1883276389225533,0.02206761544374259,0.8521589707387122,0.4335284072317575,0.0007376180836122091,0.008092473702211129,0.023286390461419757,0.015058278694356742,0.27160218440824085,0.04551112372428179,1.1669614960749943,0.6340889264312055,0.0015246449749813313,0.013637783212794198,0.030219027772545815,0.01952283806167543
16.0,0.7291139240506329,5.168778299994301,4.672844700005953,16.264182715060738,0.1830892623647263,0.02222227077244928,0.8218364394024799,0.4137385734602025,0.0007607254787887397,0.008113211382327503,0.02255357578886967,0.014412113649182413,0.28217106726434493,0.04960243579828077,1.156401589512825,0.6377667356282473,0.0019018525684562821,0.014666969525731273,0.0315728471097019,0.020780692109838128
17.0,0.7177215189873418,5.235069099988323,4.743709899994428,16.02121579991417,0.1801946774909371,0.02334325573113012,0.795920582978349,0.39418148719950724,0.0007760382018444178,0.008164042343483552,0.02210155940663658,0.014056506076533543,0.269302088353369,0.04616558489700159,1.1124379361669223,0.6349341141887836,0.0019660185595663884,0.013691735091722675,0.030027536830554407,0.019017812149185274
18.0,0.7063291139240506,5.137514700007159,4.646745700010797,16.355532432046672,0.17791695579102165,0.023534533910845454,0.7804791041110691,0.3815019334617414,0.0007922698791126573,0.008225161429053466,0.021816484139938103,0.01379912741188156,0.2706032937599553,0.045623332572480045,1.166370901796553,0.6263888613838289,0.0015079741586103207,0.01396687240857217,0.029966781640218362,0.01950968046569162
19.0,0.6949367088607595,5.244711899998947,4.645594899993739,16.359584000770802,0.1740395289502646,0.023298491821869424,0.7565013876086787,0.3676759200660806,0.0008146173311519975,0.008235150488632681,0.021370600467841876,0.013451905945610059,0.2604613026811017,0.04282714892178774,1.1357802206443415,0.6138071328815486,0.0017151105114155346,0.013543405570089817,0.028724067327049043,0.018370764342964523
20.0,0.6835443037974683,5.18105949999881,4.696400000000722,16.182607955026896,0.17124898516033826,0.023680551884401786,0.7435239208372015,0.35619703719490453,0.0008485370712342524,0.008287542199372853,0.020861576311290264,0.013003929775502337,0.28435340109798646,0.04739922098815441,1.203893631696701,0.6156590802388059,0.0015903589341582523,0.01465965590129296,0.03243163222860959,0.02148824424431142
21.0,0.6721518987341772,5.146323399996618,4.656117299993639,16.32261283454002,0.1690694287811455,0.023816471956180113,0.7264190708336077,0.3432792115368341,0.0008338224954633532,0.008300013613494995,0.020658551102602167,0.012855058560441984,0.32736097276210785,0.07235135945181052,1.1883372738957405,0.616646681808763,0.002290989007128196,0.014939918441490995,0.03688237526350551,0.02543609558294217
22.0,0.6607594936708862,5.2607869999919785,4.764175499993144,15.95239302164863,0.16840292905506335,0.02471616896065442,0.7130082186899687,0.33364568886004,0.0009101084379883679,0.00839921139719847,0.020511186130246835,0.012750219382149609,0.26091112775935066,0.04322358945177661,1.0996616242660417,0.5839371563245853,0.002113530548134198,0.013568277212066783,0.029456448637776904,0.018955150412188634
23.0,0.649367088607595,5.15062700000999,4.65498390000721,16.326587080114777,0.1665880972225415,0.024751889029223668,0.703112354404048,0.3267594348443182,0.0009877961320422688,0.008378174119187813,0.02024416195375747,0.012593962374682488,0.24109272327688006,0.04033619900130563,1.0338637323843107,0.5096417923147479,0.0019704272207390103,0.013494929298758507,0.027028972024305,0.016533172805793583
24.0,0.6379746835443039,5.162632999999914,4.6670584000094095,16.284347331039775,0.16201408011348625,0.02387632939376329,0.6867735981941223,0.3160603128765759,0.0011450689175705377,0.008399534039199352,0.019612862753044618,0.012016433585239085,0.24997138563129637,0.04258840965727965,1.1032744348049164,0.5204891157853935,0.002477200087418573,0.01347780129354861,0.027559948515974812,0.016954166698269546
25.0,0.6265822784810127,5.243886600001133,4.753810399997747,15.987175256303033,0.16186518378947912,0.023490780645883398,0.6837184397797835,0.3123234851579917,0.0013272388375633838,0.008548226844715444,0.019674210282238692,0.012102063255090462,0.2472604662179947,0.0406423510155744,1.1024911573363676,0.498088835635119,0.0023359943621067535,0.01341697314961089,0.027709036858545408,0.017275941247741382
26.0,0.6151898734177215,5.160943299997598,4.669692600000417,16.27516123866338,0.1604344976183615,0.023520814205862974,0.6743935040737453,0.30938041876805455,0.0015666188571087428,0.008568828613007147,0.01939738480570285,0.011820589780415358,0.2447575181722641,0.040782818777693644,1.0070740402572684,0.5336888231750991,0.00230272638792586,0.014320060714251466,0.027578441633118525,0.01673453721579992
27.0,0.6037974683544305,5.301282200001879,4.8006973000010476,15.831033545894138,0.1580091028621322,0.022419844288378954,0.6678318177398882,0.3047933031461741,0.001743118401224676,0.00859115734132693,0.019155931487483412,0.011668769973575285,0.2590717458062702,0.044643651280138225,1.1220373163620632,0.5060953562044435,0.0030762432013741797,0.015058463180644644,0.028721688004831474,0.01796076524381836
28.0,0.5924050632911393,5.172841300009168,4.680923200008692,16.236113423065532,0.15434466537676358,0.021054098088490337,0.6603096927467146,0.30013130252298553,0.001916008764007864,0.008610851719583335,0.018685414002424006,0.01124205616743941,0.23836208466026518,0.037061530682775706,1.0377925212184589,0.4695726932906028,0.002327123430505809,0.013311953956468238,0.027573303164293368,0.017006608832161874
29.0,0.5810126582278481,5.145586699989508,4.650632199991378,16.34186423087616,0.15351451051078344,0.01985016740907572,0.6564169847651532,0.29589924431945147,0.0020414855067716225,0.008685815907818707,0.018830307440734224,0.011345077538862824,0.2295906183620294,0.03461300126380391,0.9842706136405468,0.4738535423659616,0.0025180208160438472,0.013291691843834188,0.026565423649218347,0.01583556797251933
30.0,0.5696202531645569,5.219952400002512,4.728789900007541,16.071764998457386,0.15027963370084763,0.018810470772318934,0.6506339303757015,0.29173437074611064,0.0019776860457281337,0.00876904814504087,0.01840100341819619,0.011057635389366433,0.22537983829776445,0.03355297844650017,0.9968128071890937,0.47972405919184286,0.00223188510345709,0.013706962008857064,0.02551529137417674,0.015274608210246596
31.0,0.5582278481012658,5.151462800000445,4.659974800000782,16.30910107067258,0.15172607628138443,0.019011541943703043,0.6458128800517634,0.29127439425179835,0.0018782499292252684,0.008772071395804616,0.01880246218244888,0.011351049375279169,0.22494547400209638,0.034531899003518954,0.9994056348999342,0.47067444937096703,0.002372226406199237,0.012963776528421376,0.02539339092456632,0.01582306886040088
32.0,0.5468354430379747,5.126515600000857,4.633335899998201,16.402868611366923,0.14808834089260353,0.01775005995295942,0.642488884298425,0.28700351381772443,0.0018162718793303754,0.00876474697878094,0.018320660229380194,0.01105038957719348,0.22996574226352903,0.03163335627565781,1.081131639579932,0.4936909897045957,0.002341889233017961,0.01366803344960014,0.02589533281409078,0.015753310199619994
33.0,0.5354430379746835,5.242273299998487,4.745682499997201,16.014556388895553,0.14730125900946164,0.017362629222732625,0.636007558358343,0.282881088946995,0.0017430457197693421,0.008863745747428192,0.018346851311722083,0.011025749490057168,0.2228474509384897,0.029757473410831556,0.982230392181211,0.4470755634829402,0.0022903747643188885,0.013438864662829373,0.02647385922157102,0.015949893691059615
34.0,0.5240506329113924,5.156038299988722,4.665025899987086,16.29144224048368,0.1465255341639644,0.01720876358204374,0.6356767235617888,0.28359026579480423,0.0016860052802305865,0.008907779628459952,0.018189908789568825,0.010877074673771858,0.21636686184340054,0.028728675718108814,0.9373733434412215,0.43503713214563,0.002166240760642621,0.012991547688013978,0.02596496832039621,0.015512869770949086
35.0,0.5126582278481013,5.2398642000043765,4.744803499997943,16.017523170355307,0.1452513926319386,0.01708375277781957,0.6287727591238523,0.2821181191033439,0.0016845661065369648,0.00910020206050065,0.01795958200665681,0.010726444600885244,0.23964646872546938,0.03498045230905215,1.1871631294488907,0.49267135477728313,0.0019822420241932073,0.0134074072767463,0.026321161072701216,0.016176126405803695
36.0,0.5012658227848101,5.168383900003391,4.674512800003868,16.25837884109273,0.14593128771766237,0.017371488416469412,0.6306084339555941,0.2812714068905303,0.0015836655603427637,0.009010274226679221,0.01809296683457337,0.010873858829175955,0.23632225187288391,0.036197865588797465,1.0385744522015254,0.48814233283822733,0.0016859392150460433,0.01390608431150516,0.02704912967359026,0.01664946088567376
37.0,0.489873417721519,5.118034200000693,4.6268992999976035,16.425687068668076,0.1439141019394523,0.017360078452743198,0.6197582318594581,0.2779485226461762,0.0015769635731550423,0.009009212218715172,0.017770627354222693,0.010563363088294864,0.21926002949476242,0.02946662111207843,1.0097441917492285,0.4568512630648911,0.002224244397237069,0.012872739850232998,0.0253416632509066,0.015280562297751507
38.0,0.47848101265822784,5.219408000004478,4.730449400012731,16.066126825031777,0.1434188891986483,0.016903899867381705,0.6173923815551557,0.27409934193680163,0.0015455244482788992,0.009096506021083578,0.017824592938842743,0.010676113447468532,0.2236211970448494,0.03161555818385548,0.9499539170000288,0.43747920889614356,0.0018223787709656688,0.013270004445479976,0.026885399750123423,0.01643453910946846
39.0,0.4670886075949367,5.103422400003183,4.61239320000459,16.477346293877194,0.14263103069051317,0.01680892573571519,0.6191695042346653,0.27580888294859934,0.0015378643721832258,0.009153719862775975,0.017595400041165322,0.010406740953361518,0.20847873265544573,0.02736992621794343,0.9187747405634986,0.41405316276682747,0.001993783904860417,0.012690782236556212,0.024945710526986256,0.015159568290174421
40.0,0.45569620253164556,5.190972899988992,4.697994799993467,16.17711454259287,0.142066441574379,0.016725321104259866,0.6161563639578066,0.2727797190217595,0.001488155651666028,0.00905556488463557,0.017587648888461684,0.010452106784980156,0.21038318342632717,0.02950401221298509,0.8787294212314818,0.4406096125021577,0.0018507435904919272,0.013392475278427204,0.024917249826507434,0.014830622220567117
41.0,0.4443037974683544,5.232700399996247,4.7406634999933885,16.03151120093337,0.14227909035980701,0.017137334400199745,0.6156083972830522,0.26974327509340484,0.0014775672109528003,0.009073596080078891,0.01758075215069479,0.0104210395243411,0.21329582813713285,0.03152916326911913,0.8987449556589127,0.4285875763744116,0.0018659338044623535,0.01276766736474302,0.02519160866116484,0.015371084342607193
42.0,0.4329113924050633,5.142529499993543,4.650954999990063,16.34073002214865,0.14107215718219154,0.01692826892739456,0.6125657142777192,0.2691913043197833,0.0015483150506808766,0.009254750464797803,0.017313242767398294,0.010188959477665393,0.23755497650967705,0.02966771398981412,1.1116127686368094,0.5475025650941663,0.001876936973227809,0.013737974843631187,0.027329145620266598,0.016753578713784616
43.0,0.42151898734177223,5.265520400003879,4.775471800006926,15.914657898281334,0.1402824751444553,0.016778243068409592,0.6090516455863652,0.26866017438863454,0.0015180018120812939,0.009257879494199235,0.017210689826721425,0.010050859829214843,0.2111891450153457,0.03176209175338348,0.9145503064824475,0.40275181612620753,0.0023191224447348053,0.012629619023452202,0.024653301781250372,0.014758432439217964
44.0,0.41012658227848103,5.136361900003976,4.64333120000083,16.367559565853586,0.13964588293119481,0.016458110601984356,0.6072328710242322,0.265698858193661,0.0015076712879817933,0.009182599704026392,0.017212728406057545,0.010149166956053753,0.20424572005867958,0.026655131950974464,0.8442087380422486,0.3992542147946854,0.001834656435271932,0.012259930579198731,0.0253307129152947,0.015202966971426375
45.0,0.3987341772151899,5.134518200007733,4.638162000002922,16.385801099649413,0.13957908543709077,0.0167102551234788,0.605109945723885,0.2650957454584147,0.0014693622651975602,0.009283813960409086,0.01715134237402756,0.010020547472920856,0.20974952148066628,0.0288674622360203,0.9528769130508105,0.4360911047034379,0.001833932671514857,0.012618284827719132,0.024245359520945284,0.01450428118955137
46.0,0.3873417721518987,5.253536999996868,4.761431299994001,15.961587012732023,0.139349678727357,0.016964329578178495,0.6077927500009537,0.267809451214577,0.0014910982235481864,0.009314592547812745,0.016949887044335667,0.009888930381030628,0.20513387189971077,0.02629817678179178,0.9412789891163508,0.39891637835858595,0.0018847487646982903,0.01248849711070458,0.024363169601807993,0.014548209495842457
47.0,0.3759493670886076,5.139283900003647,4.6505260999983875,16.342237064324046,0.1396738718214788,0.016889318468441303,0.6026151752785632,0.2648210335326822,0.0015228755318706757,0.009339761834493593,0.017137526301667094,0.010049577103927732,0.19599811856945357,0.025615676306188107,0.816347587439749,0.3861849238164723,0.0017838974599726498,0.012701604411833815,0.02394257899787691,0.013868459359703897
48.0,0.3645569620253165,5.231941399993957,4.632281900005182,16.406600815877585,0.13911049215025023,0.016889217444450447,0.6032587454507226,0.265720749764066,0.0015129838200089963,0.00945854707817106,0.01695019227305525,0.009913063222101252,0.19308277550670835,0.024714207224961784,0.8352262443966336,0.39357484608060783,0.0018121383036486804,0.01248835503227181,0.023157004525678024,0.013470104025650976
49.0,0.3531645569620253,5.114133700000821,4.621333000002778,16.44547146893641,0.14274726092423262,0.017590060058098874,0.6131438769792256,0.26801378711273793,0.0015074144466780126,0.009616762583487128,0.017493784905558352,0.010395678379082758,0.20198455535703236,0.02594011959930261,0.8593002814385626,0.41711868976967204,0.0017194457856627803,0.012183572217408154,0.024580118142896228,0.015508084344522407
50.0,0.3417721518987342,5.149084599994239,4.654042099995422,16.3298909565246,0.13982458745962695,0.01746344187689063,0.6003472710910597,0.264971101950658,0.0014875604522929184,0.009511424510396625,0.017024060331383033,0.009925961065547247,0.19059631642368105,0.024667046550247405,0.8078858173555798,0.3942868400675555,0.0016052001349938412,0.012010470550093386,0.02305124182667997,0.01349715127920111
51.0,0.330379746835443,5.224292300001252,4.735899299994344,16.047638512941095,0.1390353146156198,0.01711894362233579,0.6013286388234088,0.2606523952593929,0.0015167691852088626,0.009566809712468009,0.016933434765393798,0.009916103114128896,0.19306984543800354,0.025908143156104617,0.8337644367582269,0.3881925001171314,0.0017356690045239197,0.01253102994006541,0.022949289064854383,0.013262687186296616
52.0,0.31898734177215193,5.155204900001991,4.658866199999466,16.312981901048953,0.13796848401819406,0.016985828730914938,0.5940877528567063,0.2617014511243293,0.001523452349877181,0.009629115805422006,0.016760156440891717,0.009747828503972605,0.187485600511233,0.02413134364825156,0.7900500992933909,0.3888009047239191,0.0017839942625465079,0.012324127006447978,0.022575896698981524,0.012869699237247309
53.0,0.30759493670886084,5.164781600004062,4.678801200003363,16.243477068430558,0.1392103264990606,0.017545819159989293,0.6034416932808725,0.26346015420399216,0.00148248036336889,0.009576741269005365,0.016815047956218843,0.009808738832361996,0.18941077631380823,0.02543259034347203,0.7894048926730951,0.40537164432721007,0.0017265892658744836,0.01202100060052342,0.022622941993176937,0.012902831801006364
54.0,0.29620253164556964,5.280588699999498,4.785917300003348,15.879923374343898,0.13919680987141633,0.017524501517120945,0.5993365135632063,0.26151551874844653,0.0015286947814992775,0.009743690711299055,0.01683933020716435,0.00983551068010887,0.1864527016878128,0.024080050643533468,0.775640962852372,0.38847362829579246,0.0018872010599200924,0.012334746049924029,0.022486243293517165,0.01283912261068407
55.0,0.28481012658227856,5.115829100002884,4.628397499996936,16.42037011731389,0.13849804422965176,0.017193565034846727,0.6000754817536003,0.26120601319953013,0.0015152319591786516,0.009722589184284994,0.0167506456522173,0.009740525452224048,0.19574059711562264,0.026930451082686584,0.823113332192103,0.3874020852252013,0.0018706626013024813,0.013769246896521913,0.02316111559048295,0.013662671658999493
56.0,0.27341772151898736,5.258611099998234,4.658585700002732,16.31396412863145,0.13880330206532226,0.017679093528146807,0.5954960235639623,0.25866112936484187,0.0015050606606037992,0.00973134044263708,0.016794987267961626,0.009814141171151087,0.18697178529368508,0.02736667517779602,0.7671677908963628,0.37951803432467085,0.0016960694402870205,0.011785771801239915,0.022197244895829096,0.012753863560242785
57.0,0.26202531645569616,5.116758200005279,4.625464500000817,16.430782249001496,0.14197498187422752,0.018185249517524715,0.6052339500502536,0.2654842569639808,0.0015438897397344637,0.009866927493069517,0.017210751146960416,0.010241316655944837,0.18793045894967186,0.02476872369233105,0.779799199766583,0.4020570209249854,0.0015841610406318472,0.011744591821399,0.022685042892893154,0.013457989061458243
58.0,0.25063291139240507,5.1317287999991095,4.64040489999752,16.377881162921927,0.13888184873289183,0.017805806152816666,0.5976713699729819,0.2606156360554068,0.001522391492280325,0.009729733065653005,0.016727392083818193,0.009750715144419749,0.1873771697282791,0.023410123410738178,0.819008174041907,0.37981775819530916,0.001565022478138821,0.011759940276129378,0.022675196019311745,0.013137881070077937
59.0,0.23924050632911387,5.262745400003041,4.775482400000328,15.914622572998024,0.1389910624803681,0.018003702323001466,0.5974368202058893,0.25958812570101336,0.0015361101924147654,0.009799205465242267,0.01670019902092846,0.009732234714503744,0.182676676246855,0.023993767849687073,0.7401029972566499,0.37170901087423164,0.0015929184802290467,0.012158742122766044,0.022335160834093887,0.012787911779014394
60.0,0.22784810126582278,5.134414200001629,4.638464499992551,16.384732490702913,0.1391942024623093,0.017898420362096084,0.5951538885894575,0.2599878711135764,0.001529235567431897,0.009877770354873255,0.01678292192273626,0.00983321846854922,0.18609586854775748,0.024096371399031744,0.7849688633448548,0.37386419541305965,0.0017819589282023823,0.011625930822143951,0.02266248796756069,0.01307038233951769
61.0,0.21645569620253158,5.112586599992937,4.615799799998058,16.465185513468754,0.13732316011660978,0.01806545459763392,0.5918000097337522,0.2549627195847662,0.0015466567021672074,0.00987078354841,0.01637553211644684,0.009424382722691485,0.1813923522002167,0.024478075198001333,0.7322811091111766,0.38590081569014323,0.0015724475217413986,0.011641333397063944,0.021947849748863116,0.012719166051182482
62.0,0.2050632911392405,5.257866900006775,4.767830700002378,15.940163311579434,0.13788183004056154,0.018127294833232697,0.5910536403718748,0.2565028498831548,0.001529186838429029,0.009847232434702547,0.016500072504736875,0.009594249336882249,0.17744645724693933,0.022662722531499133,0.7304604997237524,0.36225566433535683,0.0017157945678465897,0.011588143909143077,0.02171099641256862,0.01225879714022287
63.0,0.1936708860759494,5.13268949999474,4.6410705000016605,16.375532325995223,0.1401001221843456,0.01876643203247927,0.5961757647363763,0.2613940884016062,0.001579493563009524,0.009936716897707237,0.016734746787206906,0.009820481547840723,0.18058137761221993,0.025173568063312106,0.7167286632789506,0.34885126618771917,0.0017890661547426134,0.012041774681872792,0.022074492803464334,0.012752187735815015
64.0,0.1822784810126582,5.26317220000783,4.77076530001068,15.930358175412625,0.13900378454280526,0.018884901631329404,0.5960983132061205,0.2599330330757718,0.0015689376833554554,0.009956241536297296,0.016448034071608594,0.009571137311133114,0.18150452855560514,0.023876031602008477,0.7373506741391288,0.3466621825678481,0.0020021196105517447,0.011839580929113759,0.022396538458350632,0.012946259191570183
65.0,0.1708860759493671,5.144774599990342,4.638549999988754,16.384430479392105,0.14017800937749839,0.01908144228601534,0.5992436652120791,0.26108785365757187,0.001618890234232439,0.010031021874103891,0.016607519815136727,0.009726111041872125,0.1849207596646415,0.02536363537526793,0.7552244605289565,0.359291921938873,0.0015171370016307468,0.01192176750757628,0.02259809999830193,0.01324355471943919
66.0,0.1594936708860759,5.232256399991456,4.741193599998951,16.02971876111889,0.13783613219857216,0.01866467082627902,0.5894583832276495,0.2582734866361869,0.0015580760189454611,0.010073562900192644,0.016288306919465725,0.009459313795607733,0.1803211329711808,0.02384606963540945,0.723889071908262,0.36477033597313696,0.0016001526997165962,0.012609192377163304,0.02195818644637863,0.012502364193399748
67.0,0.14810126582278482,5.223981300005107,4.730459100013832,16.0660938807774,0.13950935574738602,0.0190129323960527,0.5991254550845999,0.2601014254124541,0.0015670609948421387,0.010237026236657249,0.016432747771767408,0.009573363502951045,0.17539521306753159,0.022588615745512977,0.715464785695076,0.35524082577062976,0.0015940051073104972,0.01141695331575142,0.021565089364432626,0.012329523231730692
68.0,0.13670886075949373,5.101150700007565,4.608454000001075,16.49143074878957,0.13810481238914163,0.018978527452992767,0.5913148569433313,0.2579405786175477,0.0015909034608691734,0.01007905460305904,0.016248388522255578,0.009434615200581519,0.18129828944802284,0.025119300802341767,0.7382951569226053,0.36480703893014127,0.0019235741476424867,0.012405319139361382,0.0216737461483313,0.012318529796579646
69.0,0.12531645569620253,5.136983800010057,4.644267600000603,16.364259458259927,0.13978776041614382,0.019514924013300947,0.5996045183978582,0.26090349707948535,0.0016451884937276574,0.010230131104196372,0.016343028885067293,0.009511492092554507,0.1741727271841632,0.022604800398565,0.7007851501305898,0.3461650766225325,0.0015511498948196983,0.011507761250767443,0.021540375840332773,0.01217696712895607
70.0,0.11392405063291144,5.265299699996831,4.77405710000312,15.91937390106841,0.13979557989851424,0.019220394511265976,0.5999320376860467,0.26083251873129293,0.0016337387358745265,0.010246671871037075,0.01641413624594478,0.009574892599821874,0.17721842063797844,0.02287876145500276,0.6844950657751825,0.3383088039441241,0.001784916009960903,0.01233644773148828,0.022269525099545717,0.012786418484109972
71.0,0.10253164556962036,5.167264400006388,4.676341300000786,16.252021639221933,0.13868734358172669,0.01922302182126594,0.5950030904067191,0.25919509424190773,0.0016328051799638687,0.010238449591653128,0.01622078939046907,0.009441777022163334,0.17252798254291216,0.02256334081499113,0.7073918200201459,0.35717461925620836,0.0015637833178819467,0.011545400342179669,0.02090678441648682,0.011866414030211873
72.0,0.09113924050632916,5.350605900006485,4.861023399993428,15.634567815514476,0.13891467677527353,0.019187498004420808,0.5952083425302255,0.2580900013838944,0.001639104880220992,0.010406518930961428,0.016254159327792495,0.0094663000812656,0.17598099592659208,0.023886630751399532,0.7080792213479677,0.3588529198637439,0.001596815812970615,0.011632892044468058,0.02137951201034917,0.012340419059101906
73.0,0.07974683544303796,5.131061099993531,4.638645599989104,16.384092805058984,0.1391897952478183,0.019421702434651945,0.5937805128724951,0.2577254693759115,0.001612123703939448,0.010233188574937614,0.01633686998761014,0.009562124712637773,0.17030624341633585,0.0212315049332877,0.6761817406449053,0.33598949286776286,0.0015744889193835359,0.011222842563357618,0.02141721137902803,0.012401485272372762
74.0,0.06835443037974676,5.176267499991809,4.6794096999947214,16.241364802933525,0.1400247746588368,0.019617645241516202,0.6034396126082069,0.2626543084257527,0.0016253268128677615,0.010293930768966675,0.016295793711354856,0.009556766182772423,0.17220594071679646,0.02348567599741121,0.696162358754211,0.35005402513262296,0.0015032462963265264,0.011116533902370267,0.020947416468213003,0.011605285541413145
75.0,0.05696202531645567,5.269952799993916,4.776374599998235,15.911649810722151,0.13822136407620028,0.019602948566898704,0.5993965879866952,0.258782087188018,0.0016452501555537118,0.010241302698360462,0.015955732375579446,0.009331073109550695,0.16969269762436548,0.021983409507407084,0.6905366215440962,0.3538909142371267,0.0015781742468890217,0.01124904967016644,0.020665172280536756,0.011584384965115331
