epoch,teacher_forcing_ratio,epoch_time_sec,train_time_sec,train_batches_per_sec,train_loss,train_agent_loss,train_position_loss,train_target_loss,train_node_loss,train_global_loss,train_kpi_loss,train_physics_loss,valid_loss,valid_agent_loss,valid_position_loss,valid_target_loss,valid_node_loss,valid_global_loss,valid_kpi_loss,valid_physics_loss
11.0,0.7860759493670886,5.263973699999042,4.6566815999976825,16.320634848652272,0.17577104682200834,0.01980299627604453,0.6385695071596849,0.29834858563385513,0.0007154567429097369,0.008065676071534031,0.0250852528322292,0.016173928547160404,0.2660902664065361,0.04570255019805498,1.0102420912848578,0.4879504796117544,0.0020931762280977434,0.014379637574570047,0.032251318399277,0.02141525906821092
12.0,0.7746835443037975,5.166065700002946,4.6784219999972265,16.244793650518286,0.16966468527128822,0.020565106986874814,0.6000678711815884,0.27257097316415685,0.0007136276590723643,0.00801769204707326,0.024184079081016153,0.015459838764447915,0.2679714875088798,0.05194192317624887,0.9782546394401126,0.45683938989208805,0.001359959417540166,0.01441917728839649,0.03212393137315909,0.021472735640903313
13.0,0.7632911392405064,5.150614400001359,4.663991200010059,16.29505647434242,0.16592966588704208,0.021741453889071158,0.574806564340466,0.25398589807905647,0.0007143918666866069,0.00809659357305224,0.02348440089017937,0.014846183482165399,0.2557191364467144,0.047547609752251044,0.9689071608914269,0.43502727958063286,0.00136628594999719,0.014056089748111036,0.030638106891678438,0.01986988980530037
14.0,0.7518987341772152,5.254097700002603,4.762861099996371,15.956795380839031,0.16140734718034142,0.0218429320222257,0.5570792151909125,0.23807406072553836,0.0007926493785098979,0.008096576625432231,0.022729381257177966,0.0141484703942153,0.26536742018328774,0.04912821731219689,0.9375188648700714,0.40917497588735485,0.002864947904729181,0.014190135885857873,0.03296235638360182,0.022014301270246506
15.0,0.740506329113924,5.110446599996067,4.621929299988551,16.44334975011155,0.1563496932779488,0.021906610786620723,0.5369701844296957,0.21973534634238795,0.0007627461140816051,0.008107021132386044,0.021934509841038993,0.013469684967084936,0.25381967673699063,0.05317042819741699,0.9592608064413071,0.41313164888156784,0.0016837358448861374,0.013938493560999632,0.029101850051018927,0.01829672679822478
16.0,0.7291139240506329,5.144873299999745,4.650696199998492,16.341639344239393,0.15208781589018672,0.02174673452483196,0.5215644452132677,0.20456672597088313,0.0007663724513565141,0.00812870749321423,0.021284860485282383,0.012948648844796577,0.242019212908215,0.045899511935810246,0.9369618569811186,0.3769342266023159,0.0013704348077428425,0.013473923007647196,0.028895133640617132,0.018472788182811603
17.0,0.7177215189873418,5.280008200003067,4.788681000005454,15.870758565858416,0.14968561439921982,0.02310533835062463,0.5081878018222357,0.1915477178990841,0.0007726990335964059,0.008130876788575398,0.02067248077180825,0.01247665411057441,0.22995441489749485,0.04205096337116427,0.9079640714658631,0.3663502846999715,0.0013312746078655538,0.013498626597639587,0.02733945670641131,0.016573380523671705
18.0,0.7063291139240506,5.1719259999954375,4.683886300001177,16.225842202869206,0.14766320262692476,0.02335033037601725,0.5034960978909543,0.18372389811434245,0.0007773001761004133,0.008223325026368624,0.020237811363155122,0.01208189584461874,0.23105685661236444,0.04239999006191889,0.9214671287271712,0.338276538066566,0.0019716404494829476,0.01382003098519312,0.027469502865440316,0.016911106701526377
19.0,0.6949367088607595,5.220341799999005,4.619164400006412,16.45319226999033,0.1449701855645368,0.022978591316036488,0.4883734654439123,0.17363467930178894,0.000823646337314705,0.008199681913921316,0.019966964548649758,0.011950837999680325,0.23199350386857986,0.04367100245629748,0.894314626024829,0.33001868970071274,0.0014849878530690654,0.013311563007947471,0.028077321127057076,0.018137803715136316
20.0,0.6835443037974683,5.113616400005412,4.624796400006744,16.433155846577197,0.1443178730183526,0.024124497915373036,0.4829446077346802,0.16887628424324488,0.000772166445753292,0.008253539079114011,0.01964415619639974,0.011623611624695752,0.2572885735167397,0.0632896444035901,0.9291553248961767,0.3677478795353737,0.0016373904202029938,0.014761465187701914,0.028188728106518585,0.01720536050076286
21.0,0.6721518987341772,5.123310900002252,4.6333792000077665,16.40271532273305,0.14151111735325111,0.024302878760193523,0.4769006332284526,0.16384269777489335,0.000779009891343058,0.0083032652527388,0.019022198835093724,0.011093581842846777,0.22424541165431341,0.043126923135585256,0.8582199505633779,0.31750452725423706,0.001647149115645637,0.013376376902063688,0.026827184897330072,0.01664689162539111
22.0,0.6607594936708862,5.248625000007451,4.7612465000129305,15.962206535577101,0.14062310941517353,0.025013388073267907,0.4741447501276669,0.15729615072670736,0.0008403497685273914,0.008343756008942268,0.018713392488854497,0.010811477213313705,0.21459156026442847,0.040471390510598816,0.8417885940935876,0.31242152287935215,0.0015337758619959156,0.012963022674537368,0.025478217026425734,0.015230484048111571
23.0,0.649367088607595,5.118550199986203,4.628678899985971,16.41937184284491,0.1396942532768375,0.02535528076910659,0.470013338876398,0.15265580354944655,0.0008551062905768815,0.008336446370537343,0.01850349050456364,0.01070434095239953,0.2255254735549291,0.04613852801008357,0.8394135526484914,0.2766919979670395,0.0020034368369831806,0.013727436876959272,0.026962698126832645,0.01603942612806956
24.0,0.6379746835443039,5.17102770000929,4.680378300006851,16.238003667329362,0.13838740281368556,0.025594428745343498,0.4621376501102197,0.1476836173157943,0.0008779655955119157,0.008358560226808646,0.018266345901218683,0.010523251919566016,0.2287309513323837,0.05163586118982898,0.841057139966223,0.2885101885638303,0.001816801597467727,0.01449568880101045,0.026076058339741495,0.015182200043151775
25.0,0.6265822784810127,5.25962929999514,4.7696874999965075,15.933957937507572,0.1361249204921095,0.025538992479835685,0.45974498359780563,0.1453889227031093,0.0008756516525815977,0.008449418451882115,0.017751040427308334,0.010097791244717021,0.21343510349591574,0.04381505539640784,0.7882145138250457,0.2696336851610492,0.0017514102251475884,0.013624046566999622,0.02533804490748379,0.015131774720632367
26.0,0.6151898734177215,5.13066730000719,4.642144099998404,16.371745116664112,0.1337666240961928,0.024949144596528066,0.4564230406754895,0.14222091152087638,0.0009410926263387266,0.008450824608045974,0.01737334114793492,0.009811811345188241,0.21352807308236757,0.041346345821188554,0.7876629639003012,0.2636360606799523,0.001720807534487297,0.013400914147496223,0.02612376357946131,0.01610820047143433
27.0,0.6037974683544305,5.2435572000104,4.755410400000983,15.9817962294031,0.13418586414895559,0.02505323415818183,0.4543948765648039,0.1403797443367933,0.0009637847435538118,0.008572601370121303,0.017464378150179982,0.00993332185929543,0.20896301625503433,0.039695469559066825,0.8134931714998351,0.284717733040452,0.0019080933092886375,0.013328861083007522,0.02478001132193539,0.014585444263906943
28.0,0.5924050632911393,5.187477100000251,4.692337300002691,16.196619113454698,0.1307732159958074,0.02395599737371269,0.44934991041296407,0.13721817869104838,0.0010107614499774125,0.008553164649607712,0.016981221723223205,0.009519816321124764,0.21204578172829416,0.03854624119897684,0.8276054904692702,0.2720251175988879,0.0017907143499340033,0.0132653604572018,0.02586548413253493,0.01554950650057031
29.0,0.5810126582278481,5.155334199997014,4.660026999990805,16.308918381835547,0.13029834098721804,0.02348394020411529,0.45144905855781153,0.13734154648294575,0.0010835805204758224,0.008557432747789119,0.01693346396725821,0.00948582285721051,0.1983532193634245,0.03661040309816599,0.7643138724896643,0.25775225319537437,0.0019616111013520923,0.012734317065527042,0.023985895690404706,0.013942471136235528
30.0,0.5696202531645569,5.301683800003957,4.810542699997313,15.798633281031357,0.127091280625839,0.022481045881776435,0.4467179716417664,0.13387610322158588,0.0011809308604202478,0.008602419218636657,0.016449294947577936,0.009128442616201937,0.20061216917302874,0.03846219901202454,0.7680989309317536,0.2512116735904581,0.0018733569272121207,0.01318939340611299,0.02403042217095693,0.013843931671645906
31.0,0.5582278481012658,5.114800800001831,4.621328200009884,16.44548855020456,0.12629260485501667,0.021747398962217727,0.4467212714646992,0.13612345566875056,0.001269445525586458,0.008616723205992266,0.01637919992208481,0.0090425258845483,0.21251536574628618,0.050602330101860896,0.7788909143871732,0.2661303066674413,0.0015937093186140475,0.01315247013957964,0.023728949069562886,0.013849862851202488
32.0,0.5468354430379747,5.163393399998313,4.672913100002916,16.26394464728064,0.12485827015418756,0.021024963095490085,0.4464845284819603,0.13261019016959166,0.0013227499944868644,0.008738287301783106,0.01620438345707953,0.00897692038530582,0.20622619655397204,0.04507525068604284,0.772660482260916,0.25746384511391324,0.0019033715685105158,0.012702328825576438,0.023759757013370592,0.013951503917471401
33.0,0.5354430379746835,5.246228800009703,4.758596800005762,15.971094672258843,0.12572352725424266,0.0205698488525262,0.452656941978555,0.13243563777129902,0.0013652324774547627,0.008739039136439954,0.016448693901398463,0.009231937479374832,0.19423736880222955,0.03528133396887117,0.7350409219248427,0.23571399361309078,0.001743822795106098,0.012565767185555564,0.024027174442178674,0.014039219305333164
34.0,0.5240506329113924,5.132739699998638,4.640450999999302,16.377718458833296,0.125603220768665,0.020425411860311504,0.4563768580555916,0.13368768117537624,0.0013920763525866757,0.00875084257782682,0.016382915494767458,0.009135963909916188,0.2078726506895489,0.048620670206016965,0.7478833972579904,0.27112883181932074,0.001838133152988222,0.012285250549515089,0.023544495977047417,0.013832290915565358
35.0,0.5126582278481013,5.2519846000068355,4.764458600009675,15.95144514422807,0.1228195605309386,0.01984516422166244,0.44975558354666356,0.13142545315388002,0.0014038458206127153,0.008794408634697137,0.01592927250864082,0.008740293885287093,0.186972476541996,0.03136133821681142,0.7250239815976884,0.23287369403988123,0.001636015002279439,0.01298222928825352,0.02327450230303738,0.01361588091822341
36.0,0.5012658227848101,5.134665999998106,4.639786900006584,16.380062627421996,0.12287787593116886,0.01949604023493042,0.45250576852183594,0.12798119473614192,0.0014297415113297145,0.00889910886823935,0.01600715917486109,0.008847860962544618,0.19277409629689324,0.03430587394783894,0.7435249855948819,0.22615448276822767,0.0017407948228841026,0.012835049018677738,0.023852101113233302,0.013693887455802824
37.0,0.489873417721519,5.146734799986007,4.656132499992964,16.32255954917839,0.12200453161801163,0.0192899136240349,0.4514980100487408,0.1273066746561151,0.001409852138941029,0.00892748619968954,0.015859261314433656,0.008719890249746018,0.1972927310400539,0.03643237488965193,0.7530497850643264,0.2282030883555611,0.0016051751509722737,0.012747364843057262,0.024361293918142717,0.014000335035638677
38.0,0.47848101265822784,5.230231900000945,4.743044299990288,16.023464086168374,0.1258668202514711,0.020699966919461365,0.4569549501726502,0.129325936205293,0.0014453798802079338,0.009063730292071245,0.01633592468294266,0.0091450377122352,0.19707899085349506,0.037537140461305775,0.7341639238099257,0.23334819125011563,0.0016808879930370797,0.012802905972219177,0.024170612916350365,0.014550568936910067
39.0,0.4670886075949367,5.137548700004118,4.646146800005226,16.357640701304252,0.12183746793552448,0.01883912586459988,0.4546063958029998,0.12774346484557578,0.0014627852835569922,0.00900480135245935,0.015853315567303645,0.008685710472299865,0.18622970125741428,0.03196365241375235,0.7287444406085544,0.22792715681458098,0.0017077226010668608,0.012394708426048359,0.023082509636878967,0.013266632307527794
40.0,0.45569620253164556,5.126129099997343,4.637687199996435,16.387478655321647,0.11985175203728049,0.018437801026984266,0.45142461006578644,0.12394489102849834,0.001454712113818938,0.008987736918865457,0.015550756741217092,0.008520641070055334,0.18806572755177817,0.03451133312450515,0.7071349177923467,0.22936353744525048,0.00164643667327861,0.012602516760428747,0.02312012968791856,0.01355546286342562
41.0,0.4443037974683544,5.234296499998891,4.744878500001505,16.017269989100015,0.12200360127577656,0.0188839761907921,0.45772523981960195,0.12607217403618912,0.001444661746254975,0.009045911284996882,0.015859795525964154,0.008806554073663918,0.18634663025538126,0.03177622633261813,0.7231970009290509,0.22392892612454793,0.0016011438177277644,0.012483471021470096,0.02328237285837531,0.014026255029926283
42.0,0.4329113924050633,5.168024600003264,4.679327799996827,16.241649067639916,0.12124216135003064,0.01929918683967308,0.45567960448955236,0.12462304434493969,0.0015035762396445008,0.00914687154765584,0.015569348402909543,0.008517845362228783,0.17915301190482247,0.029971171558524173,0.6818458495868577,0.21577070521501204,0.0017794919032086101,0.01239301771339443,0.02253212583147817,0.01264142312316431
43.0,0.42151898734177223,5.300119100007578,4.814810099996976,15.784630841421501,0.11975721877656485,0.01844792941732234,0.45585672165218155,0.12344733409975704,0.0014624400814921643,0.009122373186983168,0.015439818453926005,0.00839722562140148,0.18051154414812723,0.03105046817411979,0.6997626150647799,0.22026467778616482,0.0017196490726847616,0.01238632807508111,0.022338433967282374,0.012657125053616861
44.0,0.41012658227848103,5.159085799998138,4.67122940000263,16.2698068307151,0.12028214707970619,0.018859438512376266,0.45780464810760396,0.12416924261733105,0.0015074957030408672,0.009103463607301054,0.015428263596013972,0.008387931212047605,0.18516887972752252,0.033113650149769254,0.6846506388651,0.2072209484823462,0.0017880225754601674,0.011974018688003222,0.02342490205127332,0.013593617102338208
45.0,0.3987341772151899,5.14254770000116,4.655666000006022,16.324195077546737,0.1216047336592486,0.019470077118297156,0.46081744448134776,0.12441610054750192,0.0015046127924793645,0.009250547945205318,0.01552945456320518,0.008460752629233818,0.18531613714165157,0.03160892820192708,0.7140761704908477,0.2110646498363672,0.0018741499839557542,0.013951971402598752,0.02290601133265429,0.013038073388290487
46.0,0.3873417721518987,5.227979500006768,4.736389300000155,16.045978315168796,0.11961739206392515,0.019016395028876632,0.45701902516578374,0.12414610827047574,0.0014616651766884484,0.009223544087849166,0.015214382585040048,0.00822206620298522,0.175861444324255,0.02948106809829672,0.6641113575961854,0.2112781523933841,0.001686701227703856,0.012075336391313208,0.022212215854475897,0.012499045787586106
47.0,0.3759493670886076,5.140971699991496,4.653128599995398,16.333096832972803,0.1190342968819957,0.01842652914408398,0.45759091134134094,0.1236083951631659,0.0015063891064767774,0.00920956839782823,0.015207961177159297,0.008236055035683277,0.17967484063572353,0.03000025896148549,0.7206956777307723,0.22222434233925822,0.0014612212544307113,0.013232629125316938,0.021958682582610183,0.012411510520097282
48.0,0.3645569620253165,5.250759100003052,4.651595400006045,16.338480341583715,0.12094157159720596,0.019321560945459886,0.46281708580882924,0.12367818279093817,0.0015056235394072964,0.009295619460509011,0.015373500701236097,0.008424584545489205,0.18950245529413223,0.041692864874170885,0.6811040906856457,0.2045077554260691,0.001697689747541315,0.012205280570520295,0.022406506973008316,0.012698162618714074
49.0,0.3531645569620253,5.125460499999463,4.638993300002767,16.382864790935283,0.12139245318739038,0.019414263275010807,0.46681964319003255,0.1228170217456002,0.0015355030237084353,0.009317546047417349,0.01541082700714469,0.0084346124020062,0.17681489222579533,0.03106207742045323,0.6592131186690595,0.20494068739935756,0.0017801441071141097,0.013345123682585027,0.02185496449884441,0.012236758814348528
50.0,0.3417721518987342,5.135149300011108,4.648127799999202,16.35066918771318,0.11999394597583696,0.018949452321976423,0.46099303231427546,0.12455672545260504,0.0015060477032277145,0.009368567372133074,0.015223097644354167,0.008248414740113444,0.19403912954860264,0.04304731037053797,0.7240653658906618,0.2285850296417872,0.0014299733124466406,0.012382968742814329,0.022386589294506445,0.01309710368514061
51.0,0.330379746835443,5.2321372000005795,4.748475599990343,16.00513646951341,0.12048740253636711,0.01917978726621521,0.4693807069408266,0.12418232524865552,0.001542569138109684,0.00938589192044578,0.01517525070199841,0.008264405475194124,0.17862161207530233,0.032044027362846665,0.6779163554310799,0.2104779528453946,0.001715846831858572,0.012277081194851134,0.022041235636505816,0.012471197573985491
52.0,0.31898734177215193,5.1258781000069575,4.641300300005241,16.374721540839356,0.12012498963036035,0.018777272774298723,0.4683628517546152,0.12565474633715654,0.0015556438761689748,0.009402698187745716,0.015172123516860762,0.008231272467559106,0.171865896632274,0.028262199316587713,0.6630370122277074,0.20697641702524075,0.0015366491538265513,0.012054238313188156,0.021628034352842305,0.012404788356636547
53.0,0.30759493670886084,5.113962999996147,4.625236599997152,16.431591845495387,0.11948529287780586,0.0186828084559621,0.46531825591074794,0.12374271579871052,0.0015018583201852284,0.009363409358468888,0.015121041882881209,0.008284557647512932,0.1737803816795349,0.030027230839348502,0.6439310308131907,0.19106933762992007,0.001685167151865446,0.012296658061030839,0.022005326838956937,0.012334246440635374
54.0,0.29620253164556964,5.2652107999892905,4.775594599996111,15.914248667602958,0.12296987089671586,0.02020918336500855,0.47617330637417343,0.12800037282470025,0.001520578893465235,0.00954258912488034,0.015372208785265684,0.00843032103301467,0.17233908424774805,0.029758040896720357,0.6554376205636395,0.19325780439087087,0.0016536494561781485,0.011652460373524163,0.021710040461685922,0.012242373709644502
55.0,0.28481012658227856,5.15707270000712,4.656053800004884,16.322835444882593,0.12201130399970632,0.019378181902299587,0.47325660013838816,0.12635044900602416,0.0016062283723026905,0.00958221796654949,0.015366080572436514,0.008494342732439307,0.1674095992412832,0.026091007179477148,0.6505115570293533,0.19629722952635753,0.0015805786760109994,0.012126413898335563,0.02131778984847996,0.011881171279431632
56.0,0.27341772151898736,5.276296500000171,4.677917599998182,16.246545257665407,0.1212880240851327,0.019222255955499253,0.47099067819745916,0.12602644717614903,0.0015208290791825245,0.009482340893316033,0.015302935419114013,0.008503099456184396,0.16301131952140066,0.02613704392893447,0.6259543903999858,0.1927670092942814,0.0015749829795418514,0.011457812868886523,0.020726352464407682,0.01132039664985819
57.0,0.26202531645569616,5.1353574999957345,4.643586799997138,16.366658635528648,0.12133599533454369,0.019400851347630744,0.4754771754929894,0.12792702842699855,0.001599355110604512,0.009644113579078725,0.015130366309006748,0.00822809171299205,0.16439077878991762,0.026140052256070904,0.6387675615648428,0.19759974708884126,0.0015160388526661943,0.011877281798256768,0.020759760453883145,0.011416121411861645
58.0,0.25063291139240507,5.1298867000004975,4.644109200002276,16.364817605917352,0.11962444129350938,0.018826557396862068,0.47183665437133687,0.12676018780391468,0.0015190757495522696,0.009488094334588632,0.01496521806295373,0.008166230626796422,0.17098140882121193,0.029717510255674522,0.652836389011807,0.1942527691523234,0.0016389484549613877,0.011822057680951225,0.02136210874757833,0.01193565778602432
59.0,0.23924050632911387,5.23306670000602,4.734949100005906,16.05085892051199,0.12145019185386206,0.019770252922745913,0.48023602758583267,0.1275856815474598,0.0015590514093147296,0.009575260545764314,0.015038635067053531,0.008213305349559769,0.1716009018321832,0.03156505675158567,0.6240829274886184,0.1951185574160061,0.0016082869422259843,0.012188305353952779,0.02131979452032182,0.011846745907354893
60.0,0.22784810126582278,5.133026299998164,4.644368999986909,16.36390217922267,0.11974435789804709,0.018381045187676425,0.47692415627994034,0.12827077753057606,0.0015931991771427228,0.009555109850081959,0.014988814076212676,0.008206999395042658,0.16306262504723337,0.02537110331468284,0.624798940287696,0.18502215539208716,0.0015737176678764324,0.0114000564855006,0.021056672868629295,0.011689054508072635
61.0,0.21645569620253158,5.119546400004765,4.619290400005411,16.452743477636947,0.12094804183825066,0.01924718161554713,0.4813430062250087,0.12876344187871405,0.0015793060623476968,0.009657920399484666,0.014989577711706883,0.008239026965671465,0.1683039946688546,0.026352393958303664,0.6110722782711188,0.17701367782946262,0.001631456504886349,0.011388377286493778,0.022381867075131998,0.013285735482996743
62.0,0.2050632911392405,5.260663199995179,4.773425299994415,15.921480954167006,0.1219642357410569,0.0198628886504785,0.4831098718078513,0.13005760527755084,0.0015691982300363872,0.009646319820986767,0.015056863672247059,0.008337377153925206,0.15968983827365768,0.025130446379383404,0.620192332400216,0.18340589156529555,0.001522978573727111,0.011258849046296544,0.02039941291635235,0.011147941372150348
63.0,0.1936708860759494,5.17860670000664,4.67917750000197,16.242170766116054,0.12153592205753452,0.019629283293493484,0.48364794489584473,0.12936856215329548,0.0015898825138145568,0.009691773043749364,0.01499353942314261,0.008275149095999567,0.15769417501158184,0.025109822292708688,0.5942581610547172,0.17507888260297477,0.001643250592880779,0.01121451234858897,0.02031493393911256,0.011185642603474358
64.0,0.1822784810126582,5.215089699995588,4.72902049998811,16.070981295215592,0.12035561578446313,0.019019528169577058,0.484129114370597,0.1285466586092585,0.0016358336893302437,0.009622824843972921,0.014860909897834063,0.008179053462012425,0.16241627227928904,0.02592832840875619,0.6165985696845584,0.18329169471851653,0.0017883194054269956,0.011054855150481066,0.020912563790463738,0.01138261093163035
65.0,0.1708860759493671,5.166159100001096,4.67110639999737,16.270235248771638,0.12192679725979504,0.01986558117756718,0.48631939017458964,0.13068829927789538,0.0016404494894423376,0.009753262538364843,0.014954279801857314,0.008258634326538365,0.16532247761885324,0.02699388439456622,0.6098585600654284,0.1796825238270685,0.0017559168595148043,0.011489579919725657,0.0214015104704433,0.011901538854645979
66.0,0.1594936708860759,5.171215199996368,4.673606299998937,16.261532341741596,0.12256819774445735,0.019993101405960164,0.4878782649573527,0.13087934098745646,0.0016048955072428246,0.009905337760421006,0.015031745669579035,0.008343352979098103,0.16090170294046402,0.02807359428455432,0.595468998576204,0.1863803568477225,0.0016068114394632478,0.01072151886506213,0.02035182797246509,0.01107055926695466
67.0,0.14810126582278482,5.251925400007167,4.758638300001621,15.970955388640087,0.12185217087206088,0.01940718086093272,0.4904227644989365,0.13331757534883523,0.0016357604074169342,0.00985234490546741,0.014942466685744492,0.008249422663969821,0.1528367739584711,0.023336240685441427,0.580140313754479,0.17926551029086113,0.0014786328829359263,0.010617200957818164,0.01985860217569603,0.010776702654159939
68.0,0.13670886075949373,5.194105200003833,4.692535800000769,16.195933976675796,0.12086408683343937,0.019304535229151185,0.4901735049329306,0.13247998725426824,0.0016039646426705939,0.009666113097122625,0.014789199934488064,0.008135072844053962,0.1622686270210478,0.026858181175258424,0.5938550589813126,0.1785109844058752,0.001515696698334068,0.010753566968358226,0.021130719273868535,0.012087583509532528
69.0,0.12531645569620253,5.148579700005939,4.662498399993638,16.300273690196594,0.12281102442035549,0.019962746600963567,0.4945297927448624,0.13260812782927564,0.0016050625555707437,0.009815832495836443,0.015017621611293993,0.00837963793769871,0.15276720912920105,0.022681616867582004,0.5841286728779475,0.17351158741965061,0.0015818874558640851,0.010541387367993593,0.02002007591848572,0.011271285358816385
70.0,0.11392405063291144,5.244284000000334,4.753530399990268,15.988116958325458,0.12287891067956623,0.02006118596335383,0.4986050215206648,0.13542184821869196,0.0016122841993101726,0.009863976144084805,0.01491002998265781,0.008292679632033565,0.17064444306823942,0.027031932543549273,0.6125683060122861,0.17720215894385344,0.0017215217424867053,0.013063505291938782,0.022334740186731022,0.01269415286110921
71.0,0.10253164556962036,5.136327000000165,4.642512699996587,16.370445254798305,0.12268735654652119,0.020149303061005316,0.4966136962175369,0.1347878788058695,0.001646397722652182,0.009842148381530455,0.014869857052537171,0.008269218011072985,0.1524394593305058,0.023441665081514254,0.5862503060036235,0.17926230350147104,0.0016403376939706504,0.010596567299216986,0.019621314739601478,0.010864705584632853
72.0,0.09113924050632916,5.240264400010346,4.753783699998166,15.987265049528718,0.1233279528586488,0.020236873533576727,0.502942764445355,0.13646311087435797,0.0016462597306695227,0.009918215206677192,0.014889077528526909,0.008316908001066431,0.15065979253914621,0.0227079129156967,0.580356383903159,0.17247695152440834,0.0014863549084920022,0.010468902945932414,0.019588738679885864,0.010730538452561531
73.0,0.07974683544303796,5.144439000010607,4.65350970000145,16.331759231097404,0.12266644453139681,0.020045015728101134,0.4999504936368842,0.13600720288722137,0.001622576191469929,0.009788174819397298,0.014853198007729492,0.008277083655182076,0.14851048961281776,0.022250143397185538,0.5651139935685529,0.16589271920060533,0.0014822859439947125,0.010492868100603422,0.019433714138964813,0.010477789910510182
74.0,0.06835443037974676,5.1197844999987865,4.630991799989715,16.41117136078038,0.12259532354379955,0.02007914555111998,0.5011319114189399,0.13764397594097413,0.0016368637504791351,0.00981750258391625,0.014780754137686208,0.008225205905833527,0.14782904585202536,0.021785272595783074,0.5671615782711241,0.17003946816031304,0.0015037694085751558,0.01029009734176927,0.019347463527487382,0.01047571022192844
75.0,0.05696202531645567,5.2393634999898495,4.752917099991464,15.990180009690572,0.12355857126806911,0.020164957147483762,0.5068252733663509,0.13854416322551275,0.00169805236203645,0.009884145772574763,0.014885736016654655,0.008361524068995527,0.14825989678502083,0.023071460218893156,0.5678014552427663,0.16967499562047628,0.0015142682758677336,0.010521298584838709,0.019069762227849826,0.010442834037045637
