epoch,teacher_forcing_ratio,epoch_time_sec,train_time_sec,train_batches_per_sec,train_loss,train_agent_loss,train_position_loss,train_target_loss,train_node_loss,train_global_loss,train_kpi_loss,train_physics_loss,valid_loss,valid_agent_loss,valid_position_loss,valid_target_loss,valid_node_loss,valid_global_loss,valid_kpi_loss,valid_physics_loss
15.0,0.740506329113924,5.25711790000787,4.710532199998852,16.134058058242022,0.1647935554777321,0.021419949927612356,0.546066909244186,0.24631961219404874,0.0007715531912828354,0.008301988709717989,0.021992146160061423,0.013424304056618559,0.2615536070532269,0.04211901609475414,0.9883070016900698,0.426792342422737,0.0012854515225626528,0.014388939883146021,0.030786185732318297,0.01972097039429678
16.0,0.7291139240506329,5.227847300004214,4.727865000008023,16.07490907626826,0.16178006698426448,0.022777417650152194,0.5330308577732036,0.23055919475461306,0.0007583600098242689,0.008252254901698938,0.02134106614577927,0.012896532535945115,0.2614234876301553,0.05313081149425772,0.9586450772153007,0.3926024736267411,0.0015019251667480501,0.014079697844054963,0.029006366204056475,0.018246414010516472
17.0,0.7177215189873418,5.289954799998668,4.743390900010127,16.022293250138365,0.15831600560953743,0.02290586346613341,0.528266594206032,0.21857047629983803,0.000753582190219803,0.00826240240253116,0.020725520964907974,0.012300438884841768,0.2738243093093236,0.05680821008152432,1.0252055492666032,0.40449947424026,0.0016793555890520413,0.014660314087652497,0.029906982349024877,0.019126481842249632
18.0,0.7063291139240506,5.19471280000289,4.7003653000138,16.168956059601765,0.1565954749913592,0.024137561307533792,0.5208552260147897,0.20223494540703923,0.0007615270572530694,0.008400019362421804,0.020284812603341907,0.012005214677437356,0.247613954047362,0.04528181761917141,0.967841343747245,0.36449411464855075,0.001551779329828504,0.01380706387054589,0.027896534961958725,0.017540755759303767
19.0,0.6949367088607595,5.269584299996495,4.723909799999092,16.08836815639761,0.15369496837650476,0.024108807580839647,0.513296013207812,0.19150895292037412,0.0007483814429418233,0.008397103091211696,0.01985042848575272,0.011597425431797379,0.2426941009859244,0.04383428560362922,0.9575405004951689,0.34963467965523404,0.0015740884442089333,0.013774549847261773,0.027429820245338812,0.016866275523271825
20.0,0.6835443037974683,5.183190700001433,4.6911873999924865,16.20058921545571,0.15109926824899098,0.024379408256591933,0.505946194262881,0.17934213539487437,0.0008078162653347183,0.008400725562272495,0.01940442225895822,0.011258425399366962,0.2408476202852196,0.04471693322476414,0.9355491813686159,0.3281450029721277,0.0014859801028958624,0.013682866986427043,0.027295059627956815,0.017193790641613305
21.0,0.6721518987341772,5.250534000006155,4.704265499996836,16.155550744330036,0.15033784655756072,0.024979538308750642,0.5013184092546764,0.16822240991812004,0.0008572064566818115,0.008516485833464876,0.019237548333445664,0.011114762777364567,0.236512317839596,0.04285891799049245,0.9399524728457133,0.33066875860095024,0.0015383832570579317,0.01398583154918419,0.02662429627445009,0.01620187046420243
22.0,0.6607594936708862,5.241316499988898,4.736712500001886,16.044883450276902,0.14809327190251728,0.025280842238939123,0.4918120530875106,0.16208906903078682,0.0007682051884904994,0.00852092634273791,0.018854090674339158,0.010823758698901847,0.23570985057287747,0.04668713319632742,0.8975043868025144,0.29229599250377053,0.001441646182987218,0.013557813182059262,0.02656462172874146,0.01654951033803324
23.0,0.649367088607595,5.291784400003962,4.747972100012703,16.006833738512633,0.14568178836060197,0.025455270673295383,0.4872933226196389,0.15333468221912258,0.0007841236488035831,0.008548783021979034,0.018408568502452812,0.010455875179583305,0.261612178136905,0.060523226029343076,0.9612973555922508,0.3116336067258898,0.0015795769674393039,0.013950033423801264,0.028277841293149523,0.017602845664239593
24.0,0.6379746835443039,5.1991726999985985,4.7024144000024535,16.161910358210953,0.14473567991272399,0.025746541391862065,0.48027917272166204,0.1466690485218638,0.000810287255597742,0.008499994782093716,0.018280344953956574,0.010420129548660234,0.23581440332863066,0.04850448678351111,0.8599574768708812,0.2790816873829398,0.0015725710060602676,0.013336311301423443,0.02674063067469332,0.016973112813300557
25.0,0.6265822784810127,5.335159399997792,4.785171700001229,15.882397699539284,0.14299631510910235,0.026631443712272142,0.47386840730905533,0.14352508585311866,0.0008501151812532427,0.008559833194962457,0.017773066414520144,0.009985964193842128,0.22464383600486648,0.0421180392925938,0.8557794499728415,0.2725816149678495,0.002008759727080663,0.014092858725537857,0.025608724034908745,0.015142452243405083
26.0,0.6151898734177215,5.186893100006273,4.689585800006171,16.20612208436404,0.14335121557508645,0.026548064730473254,0.47338058681864487,0.13982883674141608,0.0008453222598243309,0.008639397528512697,0.017894298830804855,0.010161530986232193,0.2336053711672624,0.044663682062592774,0.7963286667234368,0.2484249897663378,0.00160605102751611,0.013856792460299201,0.028072750092380576,0.01790031682079037
27.0,0.6037974683544305,5.229737300003762,4.682989199995063,16.228950517349073,0.14237727783620358,0.027642293808687674,0.4687720196027505,0.13542279806968413,0.0008067654018400629,0.008669458237770749,0.017528733900307042,0.009868167058907841,0.223177849004666,0.04428210502697362,0.8591203681296773,0.2642357803027456,0.001501410665999477,0.013661511811531253,0.02501063918073972,0.015044902386661205
28.0,0.5924050632911393,5.195294799996191,4.697857399994973,16.177587680733204,0.1400302603448692,0.02656187408750779,0.4698620297406849,0.13194848244127474,0.0008536991058223832,0.00876615466672535,0.017238465591186757,0.00960828833232977,0.23449736792180273,0.04369052934149901,0.874523696800073,0.2634970617816887,0.0015995285810074871,0.014231183773113621,0.027440686761918996,0.016624670941382647
29.0,0.5810126582278481,5.25398409999616,4.702011400004267,16.16329556324152,0.13868150781644017,0.026390078649120897,0.4679054990410805,0.12955717634605735,0.0008708698802174217,0.00878915587734235,0.01701112683421295,0.009427523798015165,0.21792730937401453,0.041100179880029626,0.8351709379090203,0.23886452875255296,0.0016728583658631477,0.014038459087411562,0.025037005285008088,0.014532040222547948
30.0,0.5696202531645569,5.208279600003152,4.717123599999468,16.111513380740877,0.13748418480942123,0.026386097833318144,0.464169190902459,0.12660477790785463,0.0008483801318920756,0.008842229886029503,0.016810363734533127,0.009254648448213151,0.22229583809773126,0.04568743540181054,0.8600416804353396,0.24974048225623038,0.0016062642680481076,0.013299825446059307,0.02471574814990163,0.014700424417646395
31.0,0.5582278481012658,5.267962600002647,4.726535599998897,16.079430354870855,0.13727434999064395,0.026410426331782026,0.4607119019094266,0.12406763748118751,0.0009120104238574736,0.00884389251127447,0.016802014586956876,0.009321968451044277,0.21683886812792885,0.04068256190253629,0.8366505089733336,0.25944289019227856,0.0013583181716967374,0.013739531704535088,0.02471852566425999,0.014759370022349887
32.0,0.5468354430379747,5.185875299997861,4.689508099996601,16.20639060204525,0.13601363224810675,0.02602695948199222,0.4590830304904988,0.12458534587762858,0.0008575284224015808,0.00892208347489175,0.016611424581098714,0.009155888416755357,0.2200475757320722,0.047464140276941985,0.8098562165266938,0.24027067039989763,0.0013355233564248516,0.013259247773223452,0.02456445541853706,0.014449001212293902
33.0,0.5354430379746835,5.27135919999273,4.720081199993729,16.101417916306392,0.1359250229832373,0.026046758248029572,0.46453917928432165,0.12561664436208575,0.0009043739019513229,0.008923678266766825,0.016507769395646296,0.009022690447684573,0.21011408087280062,0.03720093777196275,0.7647343551119169,0.22247824823069903,0.001870171315709336,0.013835351293285688,0.025097515537507005,0.01491385946671168
34.0,0.5240506329113924,5.191214599995874,4.699814999999944,16.170849278110076,0.13478723648739488,0.025121620292530247,0.46040097663277074,0.125049061485027,0.0009460747402810835,0.009012082652924093,0.016475586281893283,0.009065221768411758,0.20868644532230166,0.03795738476845953,0.7672368122471703,0.2284443049122476,0.0017533944014252888,0.013877983205020428,0.024517372974918947,0.01448827562853694
35.0,0.5126582278481013,5.277847699995618,4.731697099996381,16.06189035220748,0.1353941588221412,0.02531979139894247,0.46717915095781026,0.12409625349468306,0.0009240676299668849,0.009215991453904854,0.01646344676172655,0.009033501791571709,0.21041777854164442,0.041595971729192466,0.7470563128590584,0.21864414726021802,0.0015792644117027521,0.01299898222916656,0.024672972607529826,0.01453329479166617
36.0,0.5012658227848101,5.231140200005029,4.734228799992707,16.053301014965115,0.13329553045332432,0.02474631148537523,0.4629563226511604,0.1242695347847123,0.0009624997711446332,0.009076308630602924,0.016187933004020078,0.008794769656991488,0.21295874358879197,0.03984108515497711,0.8112269598576758,0.24395458126026723,0.0014952182536944747,0.013428404461592436,0.02456483482900593,0.01435123233952456
37.0,0.489873417721519,5.313354300000356,4.767802100002882,15.940258929781095,0.13410633086766066,0.024516008647256775,0.46455619209691096,0.1238449301178518,0.0009668022562676159,0.009140191379150278,0.01638839214942173,0.009019407713295598,0.23989833229117924,0.06728898444109493,0.8234216442538632,0.24229994995726478,0.0015471920875521998,0.013260402095814547,0.02433881386079722,0.01432083958449463
38.0,0.47848101265822784,5.199644399996032,4.703958300000522,16.15660581004546,0.1330234241720877,0.02390588788119586,0.4662359388251054,0.12411625193137872,0.0009748420952267846,0.00923129406414534,0.016232390017983944,0.008928462648519167,0.19914871412846777,0.03382905758917332,0.7613869487411447,0.21122181394861805,0.001511739456974384,0.012846634723246098,0.02380259707570076,0.014240907401674323
39.0,0.4670886075949367,5.28179559999262,4.735462099997676,16.049120105942205,0.13053319848289616,0.02273849883165799,0.4670563077456073,0.12175122952382815,0.0009599675372316453,0.009130850948981549,0.01598077932813842,0.008680774695485047,0.20282100182440546,0.035438985305113926,0.747126378532913,0.20887459497640115,0.0016283772032087047,0.013336870146708356,0.02442533119271199,0.013830793788656592
40.0,0.45569620253164556,5.200490499992156,4.7085764999937965,16.140759314434018,0.13133011130910172,0.023421587373473142,0.4662491204707246,0.12145035664894079,0.0010085856284652102,0.009315103764253619,0.01596863548222341,0.008650637427835088,0.20372345629665586,0.0402017907342977,0.7650778583354421,0.21369924295383194,0.0015318685262981388,0.012769616985072693,0.023375128964997,0.01356161640594817
41.0,0.4443037974683544,5.304685499999323,4.756410700007109,15.978435167485939,0.13156186750060633,0.022927922441771154,0.47092930266731664,0.12408498380529254,0.0009828700253580649,0.009385254895804744,0.01604050212833834,0.008706193950370346,0.21761411138706738,0.04252035191489591,0.7701351303193305,0.2237437641662028,0.001957529421714652,0.013873975982682573,0.025459570085836783,0.01546006072829995
42.0,0.4329113924050633,5.198508800007403,4.703319200008991,16.15880121422648,0.1311514808943397,0.022610040957500275,0.4711435982271245,0.12394489730267148,0.0010335570328415518,0.009389255269381561,0.01600399331532811,0.00869645749978525,0.1890997009144889,0.031036384507185884,0.737254990885655,0.20379347077363896,0.0016907470126170665,0.013014421539588107,0.022471478364119928,0.012839622038882226
43.0,0.42151898734177223,5.283672000005026,4.739599499996984,16.03511013959056,0.12783776223659515,0.020607603223700272,0.4696449433502398,0.12098106928169727,0.0009998783046428702,0.009476379626185485,0.015738253114058784,0.008539176258062454,0.18913450630174744,0.03140051549093591,0.7300445797542731,0.20631540639119017,0.0013845072600007472,0.012575027170694537,0.022641124928163156,0.012783913769655757
44.0,0.41012658227848103,5.220917799990275,4.728804300000775,16.071716057267913,0.1301970575004816,0.021527115696747052,0.47398845969062103,0.12280299240037014,0.0010466115299526504,0.00965549518648339,0.015938309290887492,0.008750052558944413,0.20261573750111792,0.03711193582663933,0.7142049368056986,0.19910042247890183,0.0017235875647101137,0.013583819123191966,0.024380250213046867,0.014020246718751473
45.0,0.3987341772151899,5.280711600003997,4.731657299998915,16.062025455651117,0.12988350942338767,0.0216450479959971,0.4730418136245326,0.12035933597699593,0.0010325719746393396,0.009648166180245187,0.015889260758596816,0.008661243654052285,0.19685962133937412,0.041686181703375444,0.7125907085008092,0.2116477582991744,0.0013636915860438927,0.012553938457535373,0.022180762090202834,0.012641673015120128
46.0,0.3873417721518987,5.226928100004443,4.731218600005377,16.063514799319066,0.1294759465871673,0.02187841490989453,0.47123723790833827,0.12175287718051359,0.0010504960618594563,0.009533038191301258,0.015765938699539555,0.008601470721738511,0.19963727767268816,0.032431252921621,0.7503078298436271,0.19564594923415118,0.0018712476400348048,0.013581382679856487,0.024397266666508384,0.013733275053608749
47.0,0.3759493670886076,5.272718099993654,4.728060399997048,16.074244736815853,0.13150478409309135,0.022893445774618732,0.476785377452248,0.12337967625966198,0.001042993638915696,0.009738515792904716,0.015872679062579807,0.00866171887977735,0.19345357227656576,0.03363403341629439,0.7015742692682478,0.19356061218099463,0.0014011465860272034,0.012756363902654912,0.02351795131754544,0.013666958515791016
48.0,0.3645569620253165,5.27781369999866,4.763305500004208,15.955306666753343,0.1314221439196875,0.02243605493812969,0.4830581451717176,0.12341171287392315,0.0010431334636737837,0.00976520216729688,0.01587889425603575,0.008677366845260718,0.181653194129467,0.02959014415844447,0.6950635951426294,0.19752230669837445,0.0013564322596519357,0.012389864617337784,0.02187639759439561,0.012363737759490808
49.0,0.3531645569620253,5.279998300000443,4.734735599995474,16.051582690292705,0.1309671916655804,0.02255362123986216,0.48091058354628713,0.12431590180648,0.0010674267794360947,0.009714271272777728,0.015766385023629193,0.008610016219072827,0.1841044206586149,0.02849177855791317,0.679059673514631,0.19958730342073572,0.0013954793426415159,0.012422199102325572,0.022867630442811385,0.012784185146705972
50.0,0.3417721518987342,5.200491099996725,4.698538099997677,16.175243955143745,0.1307131682375544,0.020909908301147976,0.4821625171523345,0.12550540542916247,0.0010745410254457965,0.009734460177194131,0.016037766392783898,0.008919594417277136,0.1810007265044583,0.02850645211421781,0.6783055336111121,0.1895598136017927,0.0014267924739720507,0.012477206635392375,0.02226359873182244,0.012285225791856647
51.0,0.330379746835443,5.269089900000836,4.725615699993796,16.082560416434156,0.12965643533358448,0.02132285526022315,0.4826514450343032,0.12252186160338552,0.0010974504150094856,0.009882579692394325,0.015704053735948707,0.008557338917039727,0.18933851396044096,0.039326411878897086,0.6704855155613687,0.1951167730666283,0.0014775637472565803,0.012593472738646798,0.021655507540951174,0.01207783992221165
52.0,0.31898734177215193,5.21060099999886,4.716906100002234,16.112256294430793,0.13022353147205554,0.022117318561006533,0.4828924877863181,0.12195081734343578,0.0010780700433411095,0.009853161289356649,0.015663823370184553,0.008555043850241131,0.18231816134519047,0.0320510593139463,0.6612006508641772,0.19128029911209726,0.001584786074494736,0.012484736740589142,0.021870215733846027,0.01218533213250339
53.0,0.30759493670886084,5.264807800005656,4.712496899999678,16.12733156386908,0.13180698209295147,0.022282578173632685,0.4886725384153818,0.12513779231200092,0.0011715445695077314,0.009899354343743701,0.01584836343107255,0.008739068509863787,0.17985590257578427,0.030439020031028323,0.6783504630956385,0.19076779458878768,0.0014890461655644078,0.012393952606038915,0.02153968805861142,0.011838424174735943
54.0,0.29620253164556964,5.208493400001316,4.716629500006093,16.113201174673954,0.12945738630859474,0.021343172184730832,0.48415230410663707,0.12244732834790882,0.00115048142278714,0.009971607145608255,0.01559829660446236,0.008537913740024362,0.18565278500318527,0.03298495295974943,0.6632612347602844,0.18306844909158018,0.0015453824372444716,0.013769391510221694,0.022226728550675843,0.012259317180400508
55.0,0.28481012658227856,5.265784100003657,4.712015700002667,16.128978517613383,0.13190094861937196,0.022328328831415428,0.4891660484044175,0.12574942547239756,0.0011185800823640373,0.010067202089550463,0.015825070992210193,0.008681558734296184,0.17282137067781556,0.025724758601023093,0.6465216080347697,0.1839753862392778,0.0014023070495265226,0.011993763968348503,0.02156833554100659,0.011804690351709723
56.0,0.27341772151898736,5.214553700003307,4.715899000002537,16.11569713430231,0.1303840234483543,0.021086702319352252,0.49145768818102387,0.12555195861741117,0.0011397268175833712,0.010011551074536615,0.01574137110851313,0.0086601499259766,0.1740763663417763,0.026554580674403243,0.6530927771495448,0.1811969217637347,0.001414793148998999,0.014256534166634083,0.021091310773044825,0.011541454043860236
57.0,0.26202531645569616,5.25536729999294,4.704812199997832,16.153673466506277,0.12986340922744652,0.021715540316348012,0.4870907095702071,0.12288950628748066,0.0012012806806811376,0.010252644197623196,0.01549156908387024,0.008457315669051911,0.18731611056460273,0.03400833604650365,0.7138316863112979,0.1944046687696957,0.0013481103200724141,0.01312983398222261,0.02179572767474585,0.01247020246874955
58.0,0.25063291139240507,5.222244300006423,4.727314400006435,16.07678135389018,0.13155849905390488,0.02214725640308308,0.4943839633151105,0.12569893426016757,0.0011622711172094569,0.010128133721943749,0.015701460394714224,0.008621703992646775,0.17108898361523947,0.026648299923787516,0.6312747038900852,0.18090809619105938,0.0013827446770543854,0.012237825223969089,0.021122209158622555,0.01144426910387766
59.0,0.23924050632911387,5.244446600001538,4.699003500005347,16.173641922146583,0.13126430042872303,0.021520744151386776,0.4956571993074919,0.1255486212474735,0.0011845708014382246,0.01012563549815432,0.015758750592603496,0.00867611318704133,0.1678020159403483,0.024761501984256837,0.6351012935241064,0.1733199732973137,0.0013540403290082598,0.012223155858616034,0.020851552227718964,0.011272093830888884
60.0,0.22784810126582278,5.222452600006363,4.7117529999959515,16.129877775865012,0.1345896494427794,0.024137951752268953,0.4972554943279216,0.12611745866505722,0.0011848501645114371,0.01022385756828283,0.015870614798347418,0.008783763691194747,0.1690013888809416,0.025613565955104098,0.620674689196878,0.1757606304405878,0.0015534913658888803,0.012001091045224004,0.021051307105355792,0.01161249409455599
61.0,0.21645569620253158,5.296177000011085,4.744793800011394,16.01755591566856,0.13206346097745394,0.021784882869963582,0.4992682078951283,0.1291261446711264,0.001221574308338428,0.010125108761712909,0.015787466649750347,0.008724620351322779,0.16923333000805643,0.02694781952434116,0.6186783177157243,0.17675742196540037,0.001476002937933016,0.011962273313353458,0.020845884612450998,0.011383819406748645
62.0,0.2050632911392405,5.214448099999572,4.719839299999876,16.102243142049772,0.13162654353991934,0.022547388694396143,0.49589631039845317,0.12648472621252663,0.0012140764569937203,0.010226540034636855,0.015559047056165965,0.008566595914185439,0.1653398217426406,0.02544114666266574,0.6128602276245753,0.1702580201931091,0.0014226810453692451,0.011806829366832972,0.02047201690988408,0.011250372368118001
63.0,0.1936708860759494,5.246746699995128,4.700274499991792,16.16926841190503,0.13158029690384865,0.02244547168773256,0.496662869265205,0.12686629397304436,0.001215792017510945,0.010245730463219317,0.015552597181675466,0.00857291069175852,0.1708355587389734,0.02703573741018772,0.6274941402177016,0.17247559585505062,0.0015280077609026597,0.012368502509262826,0.021059035634001095,0.011337353634492805
64.0,0.1822784810126582,5.225340000004508,4.730305100005353,16.06661692919427,0.13288230831293682,0.02284700903845461,0.5008677012826267,0.12774393305574594,0.0012795125826654073,0.010316383657290748,0.015668385024917752,0.00867056029873263,0.1659119783176316,0.0250139060533709,0.6162939916054407,0.1744052858816253,0.0015391027781232777,0.01177781287373768,0.02061708349113663,0.011155720062864324
65.0,0.1708860759493671,5.25506559999485,4.703938599996036,16.156673473600197,0.13334740659123973,0.022779649270600395,0.5046021267771721,0.129123347566316,0.0012678928262750177,0.01032019614879238,0.015736302189332873,0.008696371278921632,0.16879090832339394,0.02740022074431181,0.6131603970295854,0.16736989486445156,0.0014690238199869378,0.012620460914654864,0.020683012074894376,0.011085283761430118
66.0,0.1594936708860759,5.165058400001726,4.668642899996485,16.278820554053777,0.13308777993446902,0.023389553504162712,0.5037105503050905,0.12857010686083845,0.001279261954263539,0.010261273354684053,0.01556269297572343,0.008585769634105657,0.16899473261502054,0.02854972363760074,0.6031618755724695,0.16934205827096271,0.0015247031794084858,0.01176563086402085,0.0207332170361446,0.01119322186180701
67.0,0.14810126582278482,5.334600800008047,4.786464300006628,15.878108607201929,0.13295634120310607,0.021973499219472472,0.5049113301854384,0.12992395499819204,0.0012899369160693727,0.010279028235297454,0.015809599542990327,0.008867428423591742,0.1633310971988572,0.02552509085378713,0.601565139575137,0.1655303590103156,0.0014127884642221034,0.011665159422490332,0.02020861115306616,0.011077670483953424
68.0,0.13670886075949373,5.2270958999870345,4.735156399998232,16.050156231382005,0.13520200481932415,0.024009029601553555,0.5097181040205454,0.13012646952349888,0.0013023038060821005,0.010407193661912492,0.015772804752678463,0.008800061045851754,0.17039414039916462,0.028846127395000722,0.6226941850036383,0.1714465579134412,0.001491538326566418,0.012263996371378502,0.020645328073037997,0.011008259025402367
69.0,0.12531645569620253,5.254406199994264,4.708688099999563,16.14037676439156,0.13701902114247022,0.025059475612483527,0.5134808154482591,0.1331860798558122,0.0013540256339566487,0.010597580737483344,0.015818976870688953,0.008797371680358131,0.16033983851472536,0.024794696028240852,0.5846246480941772,0.1643073728062316,0.001433951034818569,0.011407070068849457,0.019980824293775692,0.01066844429846646
70.0,0.11392405063291144,5.20708600000944,4.7155429999984335,16.11691378914904,0.13379384577274323,0.023298057359888366,0.5120862926307478,0.13299058642434447,0.0013369718094748493,0.010490351319803219,0.015524486067557805,0.008633352166629936,0.16521936365299755,0.02730073779821396,0.589870038545794,0.16309386412871796,0.0014494636108995313,0.011500973150961928,0.02044888259842992,0.011048923854509162
71.0,0.10253164556962036,5.313565999997081,4.761651499997242,15.960848877756806,0.13294825830349796,0.022313705179840326,0.5120989319525266,0.1351333548756022,0.0013819644916925188,0.010316150606070695,0.015559713478739324,0.008671937387828765,0.1614147714442677,0.02417792674774925,0.5891605102353625,0.16606610264473906,0.0015592110867146403,0.011952817336552672,0.02015451719570491,0.010690834321495559
72.0,0.09113924050632916,5.1943822000030195,4.7022164999943925,16.162590557047007,0.13325667930276772,0.022861054093625984,0.5144088499640164,0.13407074797310328,0.001353914192326269,0.010322293413704947,0.015496737188904694,0.008616977499944991,0.15857117416130173,0.023616423752779763,0.590380867322286,0.159843811351392,0.001538362430033481,0.011469124971578518,0.01978617947962549,0.010582620362078564
73.0,0.07974683544303796,5.304080999994767,4.7531616000051145,15.989357483641673,0.13264067157318718,0.022547104052807156,0.513240817346071,0.13509278548391243,0.001397478089386009,0.010424171059735511,0.015401861912227775,0.008495581452734768,0.16129506627718607,0.02435618920976089,0.6008104475008117,0.16411346899500737,0.0015231090688353612,0.011475024382687278,0.02005470549273822,0.010951449467231415
74.0,0.06835443037974676,5.215434000012465,4.719865400009439,16.102154099531738,0.13333010810770488,0.022387237288057804,0.5172357155304206,0.13562696260449134,0.0014231358654797077,0.010457006859053907,0.01552015476811089,0.00867795036787069,0.15928550644053352,0.02414144733403292,0.5740581121709611,0.15554805987307596,0.0014038948672047506,0.011291002544263998,0.02014481167619427,0.010779210489191528
75.0,0.05696202531645567,5.254009399999632,4.712415499991039,16.12761013967137,0.13390767731164632,0.02309192633746486,0.5174101496997633,0.13582068622896545,0.0013496402718469892,0.010390118622270069,0.01551999091660898,0.008668971664615367,0.15476984158158302,0.022885842895549204,0.5721019750667943,0.15824787191943163,0.0013639511049000754,0.010952799580991268,0.01946979673165414,0.010341140545076795
